,en_forward_frailty
3183,2.0026662299853335
3184,0.33882326808726765
3185,-0.04524062078419447
3186,0.879482411599914
3187,-0.9042239922035066
3188,-0.3351744647491305
3189,-1.06725598957763
3190,-0.05828315581869638
3191,0.12691722716758824
3192,0.09510555805604967
3193,-0.7295496693316408
3194,-0.6905836302161978
3195,-0.1531698439862069
3196,-0.18388299138765546
3197,1.2903706421582077
3198,0.8174436999841491
3199,0.07861442746884229
3200,0.6455030974420402
3201,-0.0653640587261591
3202,-0.42886814712408616
3203,0.2835167123814921
3204,1.9333622133578248
3205,0.0011035320216244253
3206,-1.2122008312013177
3207,-0.9184266433918036
3208,-0.12255247940450284
3209,-0.5112386804317584
3210,0.7954784443491717
3211,0.9264551568354469
3212,-0.23571393438093055
3213,-0.33619518909844165
3214,-0.624716659032591
3215,-0.08553750712603592
3216,-0.21866788464981127
3217,-0.39586777157712943
3218,-0.15665646602735683
3219,-0.5688898878890536
3220,-0.04972794006807596
3221,-0.1709401075441889
3222,-0.3965426609209206
3223,2.15865656021717
3224,0.031190683755603008
3225,-0.6931982751482904
3226,-0.0990274193231333
3227,0.5307157698950964
3228,-0.7421477021818486
3229,-0.00966934065943166
3230,1.434339586503428
3231,0.8444642240196395
3232,-0.13501662178035845
3233,-1.5712536063955143
3234,-0.6026673558929494
3235,-0.4132292681049743
3236,-0.32984973376790216
3237,-0.434874401006987
3238,0.45749469636941065
3239,0.8052155719044428
3240,0.31212501551740424
3241,-0.6252315414706244
3242,-0.4578056567819222
3243,0.2941796909129297
3244,0.275669230169161
3245,-0.26040753524093097
3246,-0.6034447383301673
3247,1.017344176628476
3248,0.5846739031933085
3249,0.09477674529055116
3250,-0.5609084583892314
3251,-0.29187932822266344
3252,-1.3573901747625423
3253,-0.2978021793151716
3254,-0.2602879308404046
3255,-0.08714242563794306
3256,-0.33293983007627725
3257,-0.6374330144034309
3258,0.5927565078807087
3259,-0.08778950743910492
3260,-0.5462080313762574
3261,-0.06208633924607637
3262,-0.1917888952142373
3263,1.1330802835343203
3264,0.033992782259873344
3265,-0.6368997263171196
3266,0.18081520606745477
3267,-0.9835884209311421
3268,0.1461034598933438
3269,-0.44272501664758235
3270,-0.37413678064935735
3271,0.15661675270911996
3272,-0.2549018366842619
3273,-0.727113015715431
3274,-0.7681326647270262
3275,0.8483402175385687
3276,-0.2539158335376166
3277,-0.3420919462848352
3278,0.49990367269746944
3279,1.5152016869769702
3280,-0.8121050423248685
3281,-1.538050686814135
3282,0.04695247448867564
3283,-0.44043385348644
3284,-0.3778714758010873
3285,-0.8824102183263283
3286,-0.1306847118912402
3287,-0.5120999360070148
3288,0.4582432119270115
3289,-1.359845507375119
3290,-0.6198165910247297
3291,-0.09875036962880877
3292,-0.8831849442724881
3293,-0.962797197691105
3294,-0.5759763721112163
3295,-0.1198642914100282
3296,-0.49127349312868057
3297,-0.3747659561517061
3298,-0.11626333375917913
3299,-1.1053951836056086
3300,0.22638441653943678
3301,-1.765951944083573
3302,0.1879073563488378
3303,-0.6943825607435802
3304,0.05994675745411185
3305,-0.37990116589319584
3306,1.0835596444962858
3307,-0.09239451504739364
3308,-0.2423870418133886
3309,-0.6869817508386281
3310,2.8336644700795577
3311,-0.7360503233292551
3312,-0.01983563203431682
3313,1.7529011000370298
3314,-0.03902229399194204
3315,0.13809482030412945
3316,-0.36338435967320665
3317,-1.1942634809474344
3318,1.4186389576252065
3319,-0.4899458212330941
3320,0.5671701091011907
3321,-0.5666701891580069
3322,0.45912714437713564
3323,0.23049240766592863
3324,0.07568444361238133
3325,-1.031621074278962
3326,0.47057189021401535
3327,0.14545739054369888
3328,-0.328132269532507
3329,0.10640339022375396
3330,-0.09473120069482233
3331,-1.5404265162671626
3332,0.4388182217492105
3333,0.018496761800333432
3334,0.7126907352779848
3335,-0.4806670444796852
3336,0.23410462165284252
3337,-0.28104999196494196
3338,-0.5578262296751435
3339,-0.45202193053857
3340,-0.29222652178051256
3341,-0.482486160377033
3342,-0.2805580705883709
3343,-0.06921640296025558
3344,0.3745930333490454
3345,-0.0005255171470777281
3346,0.77210689836367
3347,0.07740627286082406
3348,0.5139215802675148
3349,-0.9734549924786787
3350,0.288232503074334
3351,-1.0518694872549534
3352,0.2733210050168735
3353,-0.7727612164849775
3354,1.5881769352351427
3355,-0.6490263670206793
3356,-0.9651948237297366
3357,-1.0951195608679425
3358,0.9360428556075464
3359,-0.6161999398247925
3360,0.08485993981284698
3361,0.5078811235818388
3362,-0.20256894993622468
3363,-0.04861710806779307
3364,-0.5642813147245545
3365,1.268509370193877
3366,-0.18497057045635718
3367,-0.24204177228560275
3368,-0.9727270207961377
3369,0.6562395329074233
3370,0.07407663030476742
3371,-0.290274052677587
3372,-0.5588564830992068
3373,0.7231744516757229
3374,-0.5623826125365936
3375,0.5184954085386828
3376,0.010755078460364428
3377,1.4702698666853307
3378,-0.5877479935314873
3379,0.2729344960557869
3380,-0.7547108793098949
3381,0.06917985288193002
3382,-1.2067603995045728
3383,-0.24824262202958283
3384,0.7111576054155337
3385,-0.15189333791340456
3386,-0.5150526695379518
3387,-0.9597245409123396
3388,-0.7780218951569949
3389,0.47491133066416946
3390,0.040320003167331434
3391,-0.7814474049436931
3392,-0.7884117707125182
3393,0.2752523941985693
3394,0.10993149466207058
3395,-0.646770620937766
3396,-0.6579862154447079
3397,-0.6280919005976914
3398,-0.14201993863675297
3399,1.5710840773021773
3400,-0.6073463644731452
3401,0.11382933472812369
3402,-0.37754344627308833
3403,-0.5905092930444911
3404,-0.06824886883924944
3405,0.763774817063081
3406,-0.653533317549239
3407,0.058187590740318776
3408,0.2618763635380289
3409,0.275647227671279
3410,-0.5368638074549086
3411,0.4707791692797122
3412,-0.30510292341233103
3413,0.47644028005198
3414,-0.5818422509961585
3415,2.1537738178215062
3416,0.20120225425376653
3417,-0.13636941745977688
3418,-0.5314647044452718
3419,0.02820559846168703
3420,-0.4982611231284211
3421,-0.37724928143846953
3422,-0.28969115122823097
3423,-0.9266754673101175
3424,0.4013315816985533
3425,0.32227651759108494
3426,-0.9240269344653401
3427,-0.29565217569481034
3428,0.4939717409038986
3429,0.0009780387356554607
3430,0.7445646262827017
3431,1.8945890031980623
3432,-0.640989841768049
3433,0.04728160652613174
3434,1.5781844535569125
3435,-0.5893314142175647
3436,0.2993230803141227
3437,0.4858771174859182
3438,0.6771749977850988
3439,0.020927891013282598
3440,-1.009760227751725
3441,-0.7279728882606791
3442,-0.012036511455316833
3443,-0.47672540511022754
3444,0.502746862215201
3445,-0.5992997247877049
3446,-0.2574024698788059
3447,0.02313048850283181
3448,0.17733162158872223
3449,-0.6853251792879589
3450,0.6808202708194903
3451,-1.5407317471950346
3452,-0.5731616601218311
3453,1.153658129909293
3454,-0.3930725006980501
3455,0.3703908133947392
3456,2.3297900318090883
3457,2.6955536813988874
3458,-0.2336425152104173
3459,0.41807543682531245
3460,1.7983309049137057
3461,-1.5791456709290987
3462,-1.209303931646444
3463,0.2632055461113938
3464,1.062637667770778
3465,-0.4175457135568185
3466,-0.7353031302116133
3467,0.8740494324863074
3468,0.0024938365043025157
3469,-0.07234659537410372
3470,-0.23236876845059773
3471,0.2541032735191821
3472,-0.43453938376898177
3473,0.30264941932032363
3474,-1.027464730882968
3475,0.08935250779306876
3476,-0.6777836591240318
3477,0.09620587642017046
3478,1.0867088960920677
3479,0.1029979378661958
3480,-0.3538466183399499
3481,-0.13168187942179838
3482,0.10968309067867793
3483,-0.16220925486223814
3484,-0.5740216507482073
3485,0.3090751916513369
3486,0.1447776548969697
3487,-1.025602813947413
3488,0.39175128073226595
3489,0.12430899026591133
3490,3.305711087598137
3491,0.03964442707180858
3492,0.27702914546175017
3493,1.1111764919234806
3494,-0.32128385733729703
3495,0.3010037551315749
3496,-0.3037465537627777
3497,0.337146516818306
3498,-0.8663822208776991
3499,0.10984447892955904
3500,-0.8688065392764979
3501,-0.9810734287844608
3502,-0.403672277055337
3503,-1.09045492431288
3504,-0.9182799033125426
3505,-0.13740296161023083
3506,-0.5533608042657485
3507,-0.6630125154118445
3508,3.084912155722451
3509,-0.08796188586856017
3510,-0.9054442745714378
3511,0.20366205337843396
3512,-0.10436857216198864
3513,-0.2198686195834167
3514,-0.15729282279333845
3515,-0.051865360953673834
3516,0.019505947243044483
3517,-0.6360631631464069
3518,1.4050899014381173
3519,-0.541069007664711
3520,0.38461471210011444
3521,-0.09591628937168956
3522,0.6058140091962845
3523,0.5621603196401663
3524,-0.26646731412272684
3525,-0.218306837868831
3526,0.9663991600481107
3527,-1.1147120623369946
3528,-0.24217700601241926
3529,0.5210180504460266
3530,-0.35780618498336153
3531,-0.13528055622521534
3532,-0.450372490535319
3533,-0.7482087933435967
3534,0.21239268687608764
3535,-0.149149550010465
3536,-0.6213550832548969
3537,0.9554573350056299
3538,0.20158162087796078
3539,-0.4509578103608951
3540,0.4285961914955798
3541,0.45098714652929484
3542,-0.5472901276909002
3543,1.5693994771450768
3544,-0.9850030029359402
3545,0.30397157236265016
3546,-0.001702195326267017
3547,0.04464890990024897
3548,1.131539792632116
3549,0.18651880595824694
3550,-0.5859363843689054
3551,-1.2026731471962313
3552,-0.8089205781033766
3553,-1.31750918513671
3554,0.48910549598604225
3555,-0.37804269392403267
3556,-0.5622602926390222
3557,0.06709312996417686
3558,-0.8505647100166086
3559,-0.05870668379785615
3560,-0.408865771725786
3561,0.048166106843554636
3562,-0.3989998721093303
3563,-0.5536899209985675
3564,1.5837151235277214
3565,-0.10218583600185162
3566,-0.24614140973406354
3567,-1.1512415603010677
3568,0.40590717710176666
3569,-0.8860388180199714
3570,-0.7406410185145833
3571,-0.2021254032642928
3572,-0.8603338497419071
3573,1.1606538101340274
3574,-0.5325978090085532
3575,0.2696948119631829
3576,0.07322445762870142
3577,-0.8961794181791011
3578,0.3756850507376807
3579,-2.0393049386555533
3580,-0.21432917157742518
3581,-0.8127784140285641
3582,0.22696822978617343
3583,-0.6571175429415584
3584,-1.2936738102443766
3585,-0.4250349369955581
3586,0.19602220892183464
3587,-0.046716817469659666
3588,-0.5440812874141635
3589,-0.5656914698675515
3590,-0.12492358059921999
3591,0.05185237523973843
3592,-0.50736415842428
3593,0.5832312346853298
3594,-1.052372660583037
3595,0.2384983985563449
3596,0.808820620462227
3597,-0.16852141756192285
3598,-0.23003275202294027
3599,-0.5710931184151143
3600,-0.21007377484718515
3601,-1.1381338763596534
3602,-0.6825101314935436
3603,0.3043724100176014
3604,-0.02386744940245568
3605,0.08064511163556734
3606,-0.8459268515824953
3607,-0.37715458106203037
3608,-0.7381628631171492
3609,-0.8214204197702417
3610,1.1409657291627051
3611,-0.9131039407680909
3612,-0.21283355725074524
3613,-1.020010953061766
3614,0.6849800144786137
3615,-0.5075764990958764
3616,-0.40925628345590465
3617,-0.22531484880296332
3618,-0.3707311037812984
3619,-0.08816585447390994
3620,0.08790100497578032
3621,-0.6981297265054677
3622,-0.05123977784238217
3623,0.7748579516114036
3624,-0.19970245920438798
3625,1.3091169451170757
3626,-0.37282750568218415
3627,-0.7103608591408151
3628,0.08906766393602553
3629,-0.502048412660809
3630,-0.8250194077070431
3631,-0.09053011514422935
3632,2.896995763807036
3633,-8.303336336186462e-05
3634,-0.4754117108025607
3635,-0.058023695507876075
3636,-0.384658009196703
3637,-0.44620357542793254
3638,-0.5512585801092118
3639,-0.08905019499945764
3640,-0.5026446690480663
3641,-0.28465113323110613
3642,0.8132667849278592
3643,-0.49579884598205776
3644,-0.642038895070922
3645,1.0125863068976628
3646,0.4538273268933102
3647,-0.3108621794918458
3648,-0.14922501257439721
3649,-0.1792870090826993
3650,-0.2569344609176786
3651,-1.0349487193438658
3652,-0.8436318813076005
3653,-0.26324116624011135
3654,-0.016805648835742946
3655,-0.5545400164370824
3656,0.3183405236452346
3657,0.5422398829966733
3658,-0.32049048242905465
3659,0.316836591617327
3660,-0.572054971720988
3661,0.4591464792043075
3662,0.08994465007086067
3663,0.5631997325995107
3664,-0.9742738663197993
3665,-0.4915882327707779
3666,1.4003927898546453
3667,-0.15011564558391913
3668,1.678435016911153
3669,-0.44829514789898517
3670,0.19414676770192316
3671,-0.8041669061626663
3672,-0.4257034671553825
3673,0.18145748439955844
3674,0.892060452002837
3675,0.3796356882625893
3676,0.05865537089983412
3677,-0.18844055540215654
3678,0.7838544080245307
3679,-0.7892270822375909
3680,-0.7743006954371422
3681,1.6735652306711397
3682,-0.8397895142096073
3683,0.5709804159571975
3684,-0.18608414588299937
3685,0.779891916424655
3686,-0.19119690159429906
3687,0.6561691562202204
3688,-0.4816562242536886
3689,-0.4682977236556316
3690,0.5183748445654597
3691,0.486656790577101
3692,1.830893930558562
3693,1.810258126106882
3694,-1.0511550257048063
3695,-0.4057082676635142
3696,-0.9923923885250774
3697,0.508738992305444
3698,-1.3649826426654248
3699,-0.5672399327259237
3700,-0.4329968589214047
3701,0.5206284646782389
3702,0.47964452467285507
3703,-0.4280175097879303
3704,0.39511912435937224
3705,-0.569169064904387
3706,-0.42925799739562787
3707,0.12616883996114595
3708,0.8107876738743753
3709,2.7355101669068724
3710,1.0092767993051577
3711,-0.2795517186736734
3712,-0.9955461341519404
3713,0.19542855535490702
3714,-1.0274282086613127
3715,-0.07556144221949966
3716,2.0923350663369447
3717,-1.2277282316133236
3718,0.0024342532929854076
3719,-0.5652623174923965
3720,2.4856513997666445
3721,-0.24252422190416048
3722,0.058769320556827556
3723,-0.22111601816646295
3724,0.032879250907634126
3725,1.2159145195282375
3726,-0.12365426165814423
3727,0.33525461348380226
3728,1.4438802498374543
3729,0.6719589271704909
3730,-0.09263973519704402
3731,-0.2506533149999939
3732,-0.18879871703620668
3733,-0.052817981764584465
3734,-0.6026598973275973
3735,0.4385171591185548
3736,-0.8200888823708259
3737,-0.18295218739691055
3738,1.377838150036291
3739,-0.28845945648645843
3740,0.2301385657229135
3741,0.4313073577499789
3742,0.0021906818183938317
3743,0.4283815939881012
3744,0.9594803794991499
3745,-0.5403237948337929
3746,-0.05851812031824942
3747,0.31736973517981154
3748,-0.3368968733894002
3749,0.39021900411023286
3750,0.39261402205745954
3751,-1.00948109667615
3752,0.24921972944569087
3753,0.0033429017963469143
3754,1.6549260764048879
3755,0.33433297045960597
3756,0.7009880130414785
3757,-0.02147774592922596
3758,-0.7003232094403997
3759,0.6180127245029262
3760,0.38700808565917544
3761,-0.18200791781820425
3762,0.9691573240567083
3763,0.2082215330621961
3764,-0.7609558125372189
3765,0.19507183978214937
3766,0.06855264971684515
3767,0.29806564195724194
3768,-0.183847366597723
3769,0.03709464838815414
3770,1.0640612449103661
3771,0.5302159938718446
3772,1.69157687926037
3773,1.4921246244786608
3774,-0.5902047921673047
3775,-0.4926903555089586
3776,-0.9641879244849377
3777,0.30401402804649047
3778,-0.6693711967165278
3779,-0.06888750947741204
3780,-0.8687153993164635
3781,-1.0330309894444398
3782,-0.3374047053035971
3783,0.051306843393485985
3784,-0.7558004646683623
3785,0.1378423383878707
3786,1.391119797841558
3787,0.37089436494542455
3788,0.1799319329844949
3789,-0.1855554648773101
3790,0.33897006239028815
3791,-0.011998422078504795
3792,-1.3510830687863806
3793,0.07071305638845389
3794,0.8329028057779587
3795,0.2191679928983703
3796,0.9434276822264984
3797,0.9894996246418567
3798,-0.07200724710565683
3799,-0.3921702999095933
3800,-0.5824559084154322
3801,0.8603816239067607
3802,1.65185930913563
3803,-0.06744933003840187
3804,-0.1404409365092725
3805,-0.25539521750417793
3806,-0.7886986756275558
3807,0.5724816648415818
3808,0.45669295235956425
3809,0.7301488326362736
3810,-0.7210718342807798
3811,0.517871906626036
3812,-0.7663255651612887
3813,1.4835094816683814
3814,-0.8585262062195629
3815,0.31708443023508986
3816,-0.022267209794855483
3817,0.7690298797856209
3818,0.16969106234977724
3819,-0.8547223003500035
3820,-0.16328512799931436
3821,-0.39098121583020884
3822,-0.5683273923975198
3823,-0.7106539670489943
3824,-0.06730259311947606
3825,-0.17457737968535522
3826,-0.6193988485968577
3827,-0.7118436769196791
3828,0.49941854563455984
3829,-0.14798830499711568
3830,0.1521193130526662
3831,0.5790837351225971
3832,1.0161651014407262
3833,-0.5364535996826203
3834,1.1728026923484012
3835,-0.29145995342921227
3836,-0.42545401290472284
3837,-0.08336181787840376
3838,-0.2736919397221258
3839,-0.24250800856420412
3840,0.628745800947475
3841,-0.7089458057415414
3842,0.17552203699732866
3843,0.5502216134774012
3844,-1.7055374064911277
3845,0.12490527852063218
3846,-0.48787541247186184
3847,-0.401227693838102
3848,1.2502644275041006
3849,-0.3388650353020871
3850,-0.3147367733699431
3851,-0.07695144320564658
3852,2.7280814615243
3853,-0.5009673125373123
3854,0.6881771627336939
3855,-0.2223728921082983
3856,-0.19010281948906851
3857,-0.612677362393134
3858,0.6186588044751683
3859,-0.9520907377922349
3860,-0.6837955485223821
3861,-1.0079120155263768
3862,0.16587525119422847
3863,0.0686734422624737
3864,1.16389528353332
3865,-0.46133282237618184
3866,-0.18781510834099702
3867,0.3357837589369545
3868,-0.673358390800225
3869,0.19620853244013714
3870,-0.16039863057076906
3871,0.2255299369575751
3872,-0.598690649977385
