,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient
GPR37,-0.0007769917359395496,-0.0004271814472483724,-0.0010596545093122076,-0.0008856492765041813,-0.0010083051036260714,-0.00019778530008898642,-0.0016922507529346378,-0.0012199127635508012,-0.0006546536177997122,-0.0011309370616756726,-0.0003604246100082213,-0.0,-0.0006825430811601929,-0.0017328948512986063,-0.00041365096452913294,-0.0007577610580597149,-0.00044231906623309235,-0.0010175385246396502,-0.0007964420600967483,-0.0005778344653256523,-0.0010035687310798475,-0.001008413343907058,-0.00045899202176446954,-0.00045046238722581,-0.0010046821394462376,-0.0,-0.0009288450869145265,-0.0,-0.0004951253847967768,-0.000538841755107938,-0.00027331781912902576,-0.0012740766133117981,-0.0010575271439819925,-0.00042290218899105367,-0.0005066888736443556,-0.00016997164223587875,-0.000817561272557926,-0.0003720228489384883,-0.0,-0.0009591249357509276,-0.0009963426602285972,-0.00033169926401749723,-0.001197201432633204,-0.0015207812121438753,-0.0007595662049434875,-0.0001514075849623503,0.0,-0.00015521574680214898,-0.0002955545715761171,-0.0007829814905254398,-0.0011998486238558087,-0.0008396043366616059,-5.959375119270594e-05,-0.0013699529522078534,-0.0014049984809135878,-0.0015487938387728677,-0.0008540273505991641,-0.00117914699731198,-0.0012966842490917878,-0.0002667860321907187,-0.0012753404991651832,-0.0005564768591850404,-0.0006624436198467838,-0.0008541278708468021,-0.0011498296904194352,-0.00021474109437896592,-0.0008108395185598249,-0.00030465414705698547,-0.00038000238937687135,-0.0008145419619104171,-0.0011922987761246008,-0.00012099081461881733,-0.0008229404380140904,-0.0007403305412617119,-0.0015894133973667064,-0.0004915148668061299,-0.0007158875084139835,-0.0007588827476851407,-0.0009985374951180506,-0.0010305715999014064,-0.00026522338116585445,-0.0009252906128399452,-0.0005129565156327805,-0.0007905297194747901,-0.0,-0.0012433589973684033,-0.0008157617046720444,-0.0008562894475732989,-0.0014287169333270964,-0.00023261561325186247,-0.001341366259662291,-0.0012349060487783447,-0.0008609459233578453,-0.0005083932685326016,-0.0006537879732318053,-0.0,-0.00047048320744141333,-0.0010903977260682558,-0.0002977314337973711,-0.0006205506648210946
GRAP2,0.0008420907194130007,0.0,0.0015563162082723647,0.0023446385514638776,0.0020013284093462606,0.002396327700364551,0.003404590543477072,0.0026648137011849116,0.002544165594924614,0.0036184698521279568,0.0015612905773470375,0.005664627952322068,0.0005199343741485029,0.0,0.0013210344731390475,0.0009848448634592227,0.00410495083910943,0.0038192527046917763,0.0,0.0005623922428840278,0.001969230632704753,0.0006007705215581464,0.0018735332604595217,0.0002679653092169894,0.0017567820875995569,0.003697751855200296,0.002205122903517341,0.0007899624232204464,0.0021680013311504197,0.0030424482451373125,0.0007523793812699393,0.0022737429700668693,0.0,0.0018604151963978264,0.0042941245884886734,0.002126969601487974,0.000650976495478047,0.002607663017585936,0.0017920490488182986,0.003570358958541203,0.0006831540957171809,0.0022875636577601387,0.004747985579506277,0.0024905727541950883,0.0027429600657107667,0.00302935211826358,0.0013043989823541262,0.0007770579963063057,0.002608528224856067,0.0026178902142822017,0.0005728196719313228,0.0,0.0026714497649393755,0.001260364426261426,0.0,0.004767336764876922,0.0018566182667873086,0.0,0.003915317142536228,0.002434126815360017,0.00364601599571519,0.0,0.003630716808122297,0.0,0.002529591655686558,0.004034584570060536,0.00043221813914811165,0.0023221807592565358,0.0,0.0041147114811034375,5.285745482665824e-05,0.0018583179951095865,0.0,0.0014453152479234931,0.0007710419688151706,0.0042445327000392935,0.0013868039450325045,0.0012354376023347288,0.0027225556511895756,0.0009795584820595634,0.0009557176727972512,0.0027066386897155546,0.0,0.001191283996224716,0.0,0.0017955581464617846,0.003657496816785482,0.002102571568804014,0.006943105124060962,0.00235536753968082,0.0024329803936287225,0.0013332748162015412,0.002173947552111946,0.0,0.0016680818638650956,0.0024056513949214163,0.0037681528336568986,0.0012765796135891165,0.0020731487091613515,0.0008414152934829417
GRK5,-2.9485495699679874e-05,-0.0008132869115620749,-0.00039782170905491865,0.0,-0.0007513244980852321,-0.0,-0.00023669595016039956,0.0,-0.0004950671953611761,0.00012450752830396746,-0.0003003218248995693,0.00046736191793767825,0.0001201684469516321,-0.0005203921045139735,-6.252617339573117e-05,-0.0,-0.0,-0.0003804823324516164,-2.416239439290775e-05,-0.0,-0.00019129033441654802,-5.945497657703829e-05,-0.0,-2.893087781510326e-05,-0.0006949554332239945,-0.00039810540123050807,-0.000876611684332695,-8.941155235175657e-05,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.00017887414749825787,-0.0012958937913468498,-0.0,3.4654852611286604e-06,-0.00015517570910997806,-0.0007095096575727316,-0.0001785076772549317,-0.0001890995537600026,-0.00014537235490454957,-0.0,-0.0,0.00025459097159863115,-0.0004967786441132096,-0.00011383367303763194,-0.0005972728203806057,-0.0005661722622004962,0.0,-0.0,0.00013144083193385446,-0.0003973477196854833,-2.1992136372930383e-05,-8.92840524942657e-05,-0.0004931520298323324,-0.0007048100042978214,0.0,-0.00017101327499992024,0.00015537161165104873,0.0,-0.0004910854783195674,-0.00013318033508426662,-0.0003214220402640845,-0.0009328305344230448,-0.00022249926713783174,0.0003693243484271438,-0.00031988948068083006,-0.0,-0.00032080665742125803,0.0,-0.00011875148823239677,0.0002992368172474296,-0.0,-0.0001617823775657005,-0.0003126763324408609,-0.0002422340106974169,-0.001036216740023748,-0.0,-0.0002175094623574089,-0.00018814521576366949,-0.00041161982217177804,-0.0002227207251070185,-0.0005006165114747958,-0.0008703038949531784,-0.00022421473018503354,-0.00032826242371850257,-0.0,-0.00021725942037919326,-0.000447204891957707,-0.0001789193983720544,-0.0003588476274970881,-0.0001533002827214449,-0.0001338776148156739,-0.0005867048962128579,0.0,-6.0190497739982834e-05
GSTA1,0.000575858662271343,1.255531196175638e-05,-0.0,0.00018832908019519593,0.0010419303599807585,0.0001152613600520488,0.0007437846017097115,0.0,0.0,0.0006020924598441807,0.00043277294830506956,0.0008383232444083761,0.0,0.0013944374714003924,7.707224856205941e-05,0.0,0.0011180686615489817,2.4341718318085416e-05,0.0,0.0,0.0008847039501865063,0.0,0.0018652869493370262,0.0012506888921519092,0.0006760602900205087,0.00017435628019365468,0.0003820629857811005,0.0013451792203784331,0.0008599604430648821,0.00047931235097700155,0.0007594132167447656,0.000976892956559594,0.0014351946246257243,0.000788808009418336,0.0,0.0016354183688543967,0.0016258066383240735,0.0013050999669078946,0.0012245505280241479,0.000975102303354951,0.0012972974115498573,0.00023146078941403933,-0.0,0.00017426419775501566,6.0431160501036674e-05,0.0,0.000987562024207677,0.0010645183882835385,0.0012371294300982272,0.000884420712400312,0.0006513928947145516,0.0012161860768968697,0.00034156147603745993,0.0011966735732457329,0.0009380628048171173,-0.0,0.00048792685429098747,0.00037375035447626047,0.0005309532370918661,0.0012683206266528254,0.0,0.0,0.0008496552014388686,0.0010479962747431421,0.0013708026316477677,0.0006026745543874828,0.001560449814034587,2.7690750691301653e-05,0.0011502997611661527,0.00041356292363144685,0.0006238253386530441,0.0014946060338570934,0.001932312082210213,0.002031313569293758,0.0003721759909799376,0.0003820378818681231,7.973752072810469e-05,0.0006037038772046604,0.0006976154103848209,0.0013210817883176835,4.539206712628726e-05,0.0016230994236716742,0.0017686063064204366,0.0011300176464689984,0.0,0.001126333668414785,0.0005105689835440237,1.5773390230237406e-05,0.0,0.0,0.0008366412602308352,0.0,0.0010985096354990509,0.00034161470087959683,0.0009578221143050676,5.8713677524622084e-05,0.0,0.0009832564431835405,0.001987276443773914,0.0
GUSB,0.003264795491506115,0.0023998933216331044,0.0025470357264393804,0.003497727273724139,0.0016582422517642864,0.0014959392200240111,0.002688334752740849,0.0015402902423524184,0.0028524338917982066,0.002703574212868424,0.0020615468449811593,0.003212651827750961,0.0032258316677461997,0.003554438463773999,0.0022632476928764263,0.0021338254131607255,0.002382045646154373,0.0019275635189563284,0.002563098012364522,0.002814516087703627,0.0026383120818913755,0.003651662471409387,0.001791861264646901,0.001474425744405156,0.0027730376636649185,0.0029459738426820268,0.0025081337085093875,0.002010435811244206,0.0018923924344041373,0.0020598912289374414,0.001728865417865362,0.0036144883759751836,0.0029044208490577135,0.0028277344356915338,0.002952443220594115,0.002450136722454598,0.002242533728460338,0.0028266048598192353,0.0015350451095258145,0.002481604549690879,0.0024887683113194933,0.002512558167877238,0.002613108789324266,0.002768187294825777,0.0027363067758555248,0.00200311482623979,0.002697741171422458,0.0028027533904505238,0.0031162582901609953,0.0023438976707780843,0.0024247994282576156,0.0010627927726219346,0.0011443423501576442,0.002537146332893532,0.0017635048670754528,0.0029079086342141676,0.0020117232167112305,0.0024515690690546867,0.0024373299764949745,0.00223542959558265,0.0034250170839247147,0.0019454637739913319,0.002504106745321095,0.002231555417617308,0.0028476076194172105,0.0015611909527517016,0.0020241293812601866,0.0023535171406719865,0.0030827793603892865,0.0014934379111829752,0.0024621444131140945,0.0027518258880806436,0.001921250102689661,0.00319433698696303,0.0027625227235689048,0.003128567957116911,0.002672405566227933,0.0021088944336494493,0.00240863658396712,0.0021679447675399944,0.0017492941193289033,0.001957297565314693,0.0039343701298858716,0.002555522438149974,0.003153445316017027,0.002423405193215029,0.002050753011621883,0.001986933495384506,0.0023325160747424004,0.001679533926742145,0.0024770726554908364,0.0025191684311720204,0.0025342912636345696,0.0014818660651347633,0.0031535881246488053,0.0028022899999850474,0.0033329376335794877,0.002859074237734331,0.002151778809701023,0.0024057365818017525
GYS1,-0.0005759412028298982,-0.0,-0.0003410020827321312,-0.0,-0.0005119890145707753,-0.00018028192003122491,-0.00046762140822875493,0.0,-0.0,-0.0010319079533425137,-0.0002800631528329576,-0.0004921032462056707,-1.224802200092294e-05,0.0,-0.0,-0.0,0.0,0.0,-0.0006906866379833255,-0.00024064452477804115,0.0,-1.5601759233374549e-06,-0.0,-0.0,-0.0,-0.0,0.0,-0.00042526061528754574,0.0008990699290363643,-0.00014493895643575313,-0.000970964623074955,-0.0,-0.00013928790018819426,-0.0,-0.0,-0.0,-0.0005801755558412006,-0.0009983682119132067,-0.0,-0.0,0.0003698126217523673,-0.0,-0.0,0.00029782968278968406,0.0,-0.0,-0.0,-0.0,-0.0004049826947898259,0.0,-0.00035034974403299864,-0.0,-1.4510843759798536e-05,-0.0006807740910697582,-0.0,0.0,-0.0,-0.0,0.0008106370838127367,0.0,-0.0010644406039948373,-0.0,0.0,0.0007801810521014027,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0007571263880481816,-0.0,-0.0,-0.0007811199341043882,-0.0010022218986082906,0.0009199281458016901,0.0,0.0,0.0,-0.0,0.0,-0.00012784891636774548,-0.0,-0.0,0.0,-0.0,0.0,-0.0007749675424589949,-0.0,-0.00013345641161187778,0.0003144795188142838,0.0,-0.0,-9.299718167835707e-05,-0.0,-0.0,-0.0
GZMH,0.000410904914440925,-0.0,0.0,6.0140731355416485e-05,0.0003337100663193691,-0.0,0.0005248896659514552,0.0,0.00018507260210273396,0.00039404821898417837,0.0003925219249152731,-0.0,5.437001740791568e-05,0.0,0.0006091976201583993,0.0,-0.0,3.363238977931094e-05,0.0,0.0008452028874925663,0.0005705331293712544,0.0,0.0007896957043475311,-0.0,0.00011578886191694672,0.0,0.00022289285473402033,0.0,0.0008315161547410114,0.0,-0.0,-0.0,7.04733654481803e-05,0.0006106700969507044,-0.0004971807382476816,0.0004140196205146252,0.0002446423787752817,0.0,0.0001967918279818597,-0.0003915683766782907,-0.0003374269777351477,0.00018160922744211918,0.0002881840053711335,-8.598833457932969e-05,0.0,0.0,0.0008025398103854033,-0.00012155565265065112,-0.00035685104047347433,0.0,0.0,-0.0003759430154982244,0.00033344109975510833,-0.0,-0.0,0.0,0.0002851458102526049,0.0005725095069532484,0.0,0.0003752555256017248,-0.0,0.0,7.168691677711034e-06,0.000887770836325195,0.000237180966328273,0.0,0.00022351688162441976,0.0,0.00019743805126243945,0.0001274537001651484,-0.0,9.387133163155279e-07,0.0,0.0004029113546396949,0.0,0.00032442374029793993,0.0011741659260888356,0.0,-0.0,0.0,0.00018195042444688961,0.0007095900819589988,-0.00010450434345593569,-0.0003606623045858483,-3.384121844111457e-05,0.00012416715621996172,-0.00012810091596081923,0.00033148661920907776,0.0,-0.0009093283798700461,-0.0,-0.00011113292269728783,-0.00020057813788401267,7.771806227004995e-05,0.0,0.0006004472837141111,0.0,-0.0,0.0,0.00025775128619158667
HEBP1,0.0,-0.00010364860914205351,-0.0,0.0,-0.00028617901614112914,4.020080854778078e-05,-0.0004954533352570483,-4.707011376394867e-05,-0.0,-0.0004774386156370861,-7.209077437341657e-05,-0.0,0.0,-0.0,0.0,0.00031464167759854807,-0.00013913675821417777,0.0,-0.0002744291651995731,-0.0004105097876329124,-8.174376157588054e-05,0.0,-0.0009531484307164381,0.00011228056273809952,0.0,-0.00027101588488832,-0.000224047836208176,0.000383982585026041,-4.5837749498117055e-05,-0.0,0.0006225235692899311,-0.0,-0.0,-0.0,9.004818012780943e-05,8.312945629523891e-05,8.86644229753424e-05,0.0,-0.00020144080489797552,-0.00010203876022917868,-0.00022551034406103086,0.0,-0.000783733614665655,-0.0,-7.057484841069129e-05,-2.848010867233623e-05,0.0005785940693543301,-0.0,-4.0544537100733264e-05,-0.0006441304036301776,0.00018041196512338147,-0.0,-0.0003400968360727493,-0.0,0.00011288996958173538,-0.0,-0.0002484106507832007,-0.00023539619070942497,0.0003103884514055402,-0.0,-0.0002327261007926145,-0.00037213278001878964,0.0,-0.000856171883747287,-0.0,-0.0,0.0,1.2861946081119292e-05,0.0,1.214922949595024e-05,-5.507208005322942e-05,-0.00027100587278395307,-0.00011185784460346996,0.0,-0.0,0.0,-0.00012867030141444408,-0.00028344014125860105,-0.0005876712372248694,0.0,-0.0007204701319481055,0.0003070639463924127,0.0,0.00026257030777284703,-0.00037861502126595683,-0.00012002725165550497,-0.0,2.5274859443606125e-05,-0.0003297895778859959,-0.0,0.0,-0.0001547776196320081,-0.0004028984779051921,-0.0005799553095557645,-0.00041897695437674153,-0.0,-0.0,-0.0,-0.0004379510160315457,-0.00048023592509475403
HK2,-0.0,-0.0001907125568509802,-0.001068920490998931,-0.0003249530245275038,-0.0006620169318324039,0.0,-0.00021309376733553986,-4.727834810009899e-05,-0.0006278811266023807,-0.0002303610448898213,-0.00021449430039055726,-6.963687791036517e-05,-0.0002180318958107428,-0.0008320329627670564,-6.514161799348224e-05,-0.0008617869811824984,0.0,-0.0002855132485227551,-0.00014054083780547184,-0.00011679421112331137,-0.000969079322049082,-0.00041052307244756806,-0.00010734977673538711,-0.00016960964068517492,-0.0005169221888585757,-0.0007027721731530902,-0.000839658708346583,-0.0003282403650430207,-0.0004604271475965434,-0.0001273664928573463,-0.0006126708880974168,-0.0,-0.00013218369378070066,-0.00038065905960808983,-0.0007924058339007162,-0.00045707461791724875,-0.00022336234789454583,-0.00034480156844014803,-9.453822050230829e-05,-0.0006905526800770866,-0.00015023054998419778,-0.00015432715167159697,-0.00019859874573317917,-0.0007200322493427665,-0.0007956379143226404,-0.0006308370274014483,-0.0009157184423006196,-0.00046528907911243597,-8.056057952678099e-05,-0.0006296670207097904,-0.0003456498003328134,-0.0010434311003851102,-0.00021374746347381233,-0.0002362067836790797,-5.684669800367685e-05,-0.00023561478445241832,0.0,-0.0,0.0,-0.0004752753819709953,-0.00037944255748426986,-0.00016522000266782722,-0.0,-0.0004467294161142314,-0.0003246423083001843,-5.6767441139073106e-05,-0.000125601150946385,-0.0005436641426365106,-0.0008115887731318132,-0.0007195305282621275,-0.0001888987435920632,-0.0,-0.0003869412226651511,-0.0006198543076601154,0.0,-0.0012426952763524115,0.0,0.00024131892198708555,-0.0007894170108146218,-0.0007612581682718615,0.0,-0.0008534804187350809,-0.00028144867657462527,-0.00026617315440747745,-0.00020159831073625077,0.0,-0.0,-0.0005966177231291996,-0.0005371548368546976,0.0002238784526057701,-0.0002633224725072089,-0.00043140312117405426,-0.0003576226375590025,-0.00039416427184566633,0.0,-9.431016351659655e-06,-0.0,-0.0,-0.00031195402491968955,-0.0008087063703786832
HMOX1,-0.000637526083893941,-0.0016222443034021176,-0.0018004550751426127,-0.0014912513171725433,-0.001359203568066056,-0.001481311896598568,-0.001228679225960606,-0.001381759657331927,-0.0016994117375214307,-0.001335307898406521,-0.0011906801512550796,-0.0021701876350908576,-0.0010944261610287115,-0.002416988137672809,-0.0006882919143887039,-0.001826568716031146,-0.0011702364193511472,-0.0013610093824054181,-0.0016109890765325966,-0.0014806998616744677,-0.002092637820161257,-0.002309717301230082,-0.001938333664026066,-0.0019822795347516292,-0.0016882854897621196,-0.0014758693739489444,-0.002617946848653064,-0.001568977868948948,-0.0022645263239259314,-0.0010107119472713528,-0.0005625752764610083,-0.0010347724442517257,-0.0021653155223737234,-0.0017669969466189827,-0.001570960157958007,-0.001692574568934905,-0.0012746746230032477,-0.001655097680718116,-0.0017200730766107992,-0.0015280874688265165,-0.001286044580681539,-0.0017736228102344007,-0.0020383278593673333,-0.0006663086115884098,-0.0020272114842809883,-0.0013229018881119898,-0.001073873382260873,-0.0017089458264763337,-0.0020261255706294505,-0.0009305364250328638,-0.002017922598035422,-0.0015750878187404012,-0.0009118960782376568,-0.0012432553830950604,-0.0010523979036728649,-0.0013812230134799088,-0.0012943987104623558,-0.0009008355194969719,-0.0016477392766476365,-0.002303452016062236,-0.0010126096666264507,-0.0016926207360089718,-0.002296789679237976,-0.0014657583807981857,-0.0013622832144218882,-0.0025622297445483336,-0.0012390004825666137,-0.0012655736859439658,-0.0010588828673209225,-0.0026612187045979307,-0.0009461983178840134,-0.0013753674987746314,-0.0013902457903666448,-0.0023449976949410497,-0.0021928732761625435,-0.002177142541187761,-0.0016111049284479183,-0.0015948713099936305,-0.0009246818981903522,-0.0017433782846541339,-0.0018570324510727542,-0.00193384142573478,-0.0012009715587849555,-0.00126352539953542,-0.001322933343911154,-0.0023705417428414185,-0.0015514051329885033,-0.0024896522823952888,-0.002282741924046064,-0.001069891792424969,-0.000426974507433166,-0.0017961961902416548,-0.0016242148613260315,-0.0008944495123575797,-0.0018279211780046728,-0.0008933305518877154,-0.0004929978252769289,-0.0013803846739035024,-0.0014900826675345016,-0.0014497677106770448
