,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient,coefficient
SORT1,-0.0,-0.0018359665457081927,-0.0,-0.0025993533610464896,-0.0013280056077170004,-0.000528525287823487,-0.0021519410514496385,-0.0011122602516870268,-0.0005681975366846849,-0.0030890844470739245,-0.0014029317607464594,-0.0,-1.4225737463931529e-05,-0.0007889986126138795,-0.0011811660398775594,-0.000394925661232343,-0.000409557083543209,-0.00048686345616461577,-0.0018138694481994917,-0.0013551911314813052,-0.0006383375681138671,-0.0006726751802144067,-0.002787154353970887,-0.001861962555400129,-0.002057865864336102,-0.0008278012802021531,-0.0018031561533970054,-0.0014364518429537114,-0.0022467373054990596,-0.0005141511539899921,-0.0016775470709580005,-0.0011721530767022697,-0.0009164995000789403,-0.0015322829417024906,-0.0,-0.0017621571689837281,-0.0,-0.0005392281382706845,-0.002317982434413778,-0.0003472308501277072,-0.0008229756022387367,-0.0015832210166324997,-0.00023854723124835882,-0.0033456732953882195,-0.0008510340925801587,-0.0023009528200157725,-0.0020857351831570755,0.0,-0.0017946430202420915,-0.0,-0.0019622129291708276,-0.001962142266880265,-0.0003943980182917926,-0.0003689846389371829,-0.0007882135418772733,-0.0010011652023257786,-0.0015079745822581523,-0.0018403152521276184,-0.0005907532439901511,-0.0011200962445959803,-0.00037882525614127194,-0.0025002845086185997,-0.0007402619327917144,-0.0007865154176474316,-0.0011109066098797195,-0.0,-0.0011137772673125723,-0.0011636763335362873,-0.0011528215947418496,-0.00305456066024377,-0.0006059806465735607,-0.002008427762707054,-0.0007647971507616867,-0.0001117934316794471,-0.0013856642307755965,-0.001843668633447804,-0.0009813757206216134,-0.0,-0.00018784968206868682,-0.0008972741163053848,-0.001743764600141288,-0.0025070904061470674,-0.0018737653290109694,-0.00011597149895707636,-0.0,-0.0027541343332216123,-0.003400188525569808,-0.0033412438531639174,-0.000849357449443852,-0.0005855970312967376,-0.001655021112460123,-0.00033629062665106686,-0.0,-0.002081213742338228,0.0,-8.758138339296976e-05,-0.0026145864607954,-0.0017374610979897956,-0.0009766524634738916,0.00011652725409776197
SOST,-0.0029007721160772357,-0.0017598172120661633,-0.0034311944584585604,-0.0028608310905889225,-0.002947549009841217,-0.001914160401978877,-0.002837985384794242,-0.0009528136255246182,-0.002519188115070048,-0.0031284010651449453,-0.0016583717989019178,-0.0025781658557153414,-0.0021439791682218356,-0.0022951030955079615,-0.002713777371610469,-0.003980078346527534,-0.0032743708516746934,-0.002810582923540398,-0.001432967734599188,-0.002826790491046655,-0.0018780610557543231,-0.00397208900155372,-0.0027250598809116632,-0.003075327903581966,-0.003415929092084869,-0.002410510629226596,-0.00012175641347443909,-0.002172670706355747,-0.001748205525571791,-0.0023265672461661425,-0.0025791005258592316,-5.3421356979693326e-05,-0.0023540947210935184,-0.002502104531977658,-0.0020953168279792328,-0.00339599284064165,-0.00265162851172656,-0.003434673205895115,-0.0015964859405213571,-0.0030023510168528003,-0.0030923657511101087,-0.0028024799374372278,-0.0029454397041893923,-0.00307823710099907,-0.0020042237312289145,-0.0023383882134062274,-0.0028354493754898106,-0.002198007919833842,-0.001480319447879365,-0.0019401496082627004,-0.003504468545021647,-0.001486562033639036,-0.0020216030789080163,-0.0025630994099050276,-0.0031861227971321884,-0.0026904231309964463,-0.002564312232621242,-0.002537669100600416,-0.002513245055025343,-0.0024376330564707845,-0.0023505074502697745,-0.002236586506091927,-0.0029345768464734603,-0.000599651111993638,-0.0024579378445412753,-0.001948508723777007,-0.002597503996915992,-0.0013229286554076569,-0.002143477080614873,-0.0008863172221833443,-0.001950672963651898,-0.0029198593935463543,-0.0025263209073366866,-0.00188221027642329,-0.0033203450073651455,-0.0019663379433460548,-0.0016084987191404565,-0.0023572555115019198,-0.0027739807631706405,-0.0019863673008412627,-0.00253491142206653,-0.002416144585568698,-0.0011339181240685354,-0.0031456162528470276,-0.0024029454343889884,-0.0014119179197417436,-0.002078713897631277,-0.0031230574091491753,-0.0033715418512619945,-0.0015373426437449696,-0.0020133350442423444,-0.0028101970265393774,-0.0037096951780573066,-0.0028428307199422583,-0.0027465016907008174,-0.0014465421994198247,-0.0032073535815831727,-0.00244921303355489,-0.0027142655424934876,-0.0026701726076598952
SPARCL1,-0.001008078292689373,-0.0016584569896649676,-0.0,-0.0007263146631931572,0.00011299899585742813,-0.0015061433168298245,-0.0,-0.0009652210185439979,-5.677408004744581e-05,-0.0008486901786606933,-0.0,-0.0017362166477649587,-0.0013251519737783452,-0.0,-0.00040284419441531335,-0.0011197835204685897,-0.00037611565520848106,-0.0005617331599632951,0.0,-0.0006902993547027663,-0.0018821610128386566,-0.0,-0.001877340616077261,-0.00015991187261693183,-0.0016861865078380011,-0.0,0.0,-0.00099423256088773,-0.002121032799648868,-8.47171143170533e-05,-0.0014689974534165227,-0.0007357216218983659,-0.0011547030324337289,-0.0020233041192747594,-0.0,0.00015546675538029636,-0.0006971198122854696,0.0,-0.0004477596533537938,-0.001582285935976583,-0.0009948074461330822,-0.0004707059813605283,0.0,-0.0014407505793426298,-0.0,-0.00115615971525901,-0.0,-0.0009377304333748077,-0.00021841112576692198,-0.00033984643748378947,-0.00044518790383729097,-0.00034819492364769356,-0.0009611941374394985,-0.0011615669475924864,-0.0005297687494335957,-0.0009435411213655914,-0.00028100881219146997,-0.0002234242537067362,-0.001093739881554729,-0.0,-0.0009320476708002636,-0.0010686016872542487,-0.0,0.0,-0.001179307586575008,-0.0014232700675270808,-0.0008725113535764724,-0.00012823770141137528,-6.71870077643246e-05,-0.0004289935768015758,0.0,-0.0,-0.0007647710595153844,-0.000283145069099119,-0.00024033718840744739,-0.0,-0.0009393246793516438,-0.0,-0.0011116034461195828,0.0,-0.001450217969442598,-0.0,-0.0004961448368667192,-0.001008997617192443,-0.001740843412558319,-0.0009973843960319152,-0.00039085785940866743,-0.0,-7.301441070112512e-05,-7.889915917392486e-05,-0.00043716337266783145,-0.0002672994490498627,-0.0006554036819496612,-0.00023024952186695161,-0.00021456255355580187,-0.0,-0.0,-0.00017679434994944727,0.0,-0.00031462209342799556
SPON2,0.0,0.001529572360176657,0.00018205450812692076,-0.0,0.00012449548029952657,0.0,-0.0,0.0,-0.0,-0.0,0.0008834927810511597,-0.0016027031402859966,0.0001576345933336754,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0010116200575856988,0.0,0.0012877440432625378,-0.0,-0.0,0.0,-3.565907852120681e-05,-0.00013587911883061732,0.0006484422333401036,-0.0,0.0,0.0006785041892794862,-8.463997063739938e-05,-0.0,-0.0,0.0,0.0001717158847305117,0.0003911479415254906,-0.0,-0.00043402790345378674,-0.0,-0.0,0.0,0.00028847767459952645,5.556077061049868e-10,-0.0,-0.0,-0.0,-8.78765494644692e-05,0.0,0.00016655656735546593,-0.0,-0.00011099749213538853,0.0,0.0011315237422702567,-0.0,0.0,-0.0009695369986165945,-0.0007892123831082955,0.0,0.0,0.0,-0.0009456639159749932,0.0009075183038389985,-0.0,-0.0010889980366920486,7.091902357842327e-06,0.0007513273143461421,0.0,0.00010168866512353644,-0.0004378577386163393,0.0004823890905044719,0.0007545145401606481,0.0002564601572049495,0.0,0.001189234473788885,0.0,0.0,-0.0,3.356688106821846e-05,0.0007847619378627328,0.0005146802637926691,-0.0,-0.0,0.0007823819992820378,-0.0014956103519923945,-0.00010575128858306173,-2.0694003922026043e-05,-0.0,3.5571128542849286e-05,0.0,0.0,0.0004552301874899878,-2.5195486664176374e-05,4.8174267811674696e-05,-0.0011561990538363582,-0.0,-0.0011604614750982426
SPP1,0.0006747400027547794,0.0019819082776133794,0.0018420532027289523,0.00025919342882316736,0.0001741265553634324,0.0005664046551678353,0.0025311257925382984,0.002061638292475934,0.0011894596879988598,0.000811440690050821,0.0010957370549506576,-0.0002567260029261424,0.0017179607271118331,0.0008345510771868291,0.000683562044747895,0.0007499441140944983,0.0015390846768157508,0.0,0.0007111078839184694,3.575807238093269e-05,0.0010312917694161716,0.001514822953538799,0.0017418599632255003,0.002401671296464175,0.0016107999990467425,0.0008630269492835585,0.0015807611380140182,0.0013520542103240148,0.0013144992318332217,0.0018376328348303592,0.0007044679920844014,0.00012129615602616922,0.000650143554280159,0.00209033520648889,0.0011942365497937535,0.0,0.0023885183503199727,0.00015520103303161512,0.0,0.00046095129226898774,0.0,0.0009217752131081093,0.0,0.0005613847583647761,0.0,0.0010126690741761092,0.0001718295040883891,0.00044502690435622614,0.0006325493314914323,0.0009894337049913542,0.0018057686974703416,0.0015511354550481406,0.0013417584801699094,0.0025667856252638674,0.000230778766353682,3.8608281828751505e-05,-0.0,0.00028677268293350236,0.0008368521237030884,0.0013965649070656332,8.527166186464117e-05,0.0013633674504499043,0.0002925625394918992,0.0010072947308516838,0.0012770986104656897,0.00029739939632447395,0.0015058003661237893,0.0,0.0009045009016141506,0.00210521862591794,0.0006499776421083119,0.0015783025703942758,0.0007632716287898815,0.00175935998499303,0.000927236157716755,0.00028947922239504583,0.0007409957229880991,0.0,0.00224739156062934,0.00036006145713226743,0.001242976566805703,0.0,0.001232867243355435,0.0013199708295945985,0.0021303499025048297,0.0005998345478394974,0.0009731306864707674,0.0009062782131010575,0.000446441956514381,0.0003329244291434495,0.0001536425648693514,0.0,-0.0,0.0015531774174531543,-0.00011595476928050943,0.0,-0.0,0.001830052227500359,0.0014526001101767365,0.0019194172343237148
SSC4D,-0.00135216322097649,-0.0006352595275384382,-0.0,-0.0,-2.078695590922449e-05,-0.002247347173918729,-0.0013576939634889938,0.0,-0.0020811146584733806,-0.0009996001719374471,-0.0,-0.000288808928266648,-0.0002032947860943,-0.00048227902692720527,-0.0006564274299126154,-0.0,-0.0012453937026234599,-0.0,-0.001035519144338923,-0.0,-0.0,-0.0007926524571907752,-0.0018980630860522924,-0.0,-0.001359953174353667,-0.0007990426881976116,-0.0006001779835703097,-0.0001431864062871476,-0.0014401204348586517,-0.0011723571317928318,-0.0005153271036244458,-0.0006770207163623229,-0.0,-0.0024081977621191837,-0.002712230848185761,-0.0006701898021166028,-0.0010611449982683315,-0.0,-0.0014209340600479924,-0.0011363772435917477,-3.044512922905422e-05,-0.0,-0.00018487597295076301,-0.0010138774073578526,0.0,-0.0015441644803075435,-0.00043850570125133565,-0.0019525405687850239,-0.0007256032448407955,-0.0018848093611073318,-0.001801010233625581,0.0,-0.0008749990694957598,-0.0002876617518784174,-0.0,-0.0007552654316078097,-0.001475196441956329,-0.00010187133758636049,-8.924588683238429e-05,-0.0013905091378361508,-0.0009133416047596577,-0.0,-0.0006105478187858385,-0.00011947240621675566,-0.001467486224901317,-0.0005530546139047085,-0.0015291167977337305,-0.0005494976871418727,-0.0009999286936975557,-0.00067515913619338,-0.0002915219712625536,-0.0,-0.0007079333963917816,-0.0,-4.462543057298058e-05,-0.0006723353767982865,-0.0009045623195004904,-0.0010167403157605008,-0.0,-0.0019004322009759382,-0.0012315576885860123,-0.0010091571405297128,-0.0019157224166499657,-0.0015571606167917077,-0.000704958239372685,-0.0003401163515239351,-0.0006422493882665939,-0.0009034026493304787,-0.0,-0.0008905689908916339,-0.002198350724869637,-0.0008973328749654297,-0.0005714579688522493,-0.00019554665258713833,-7.427259006340697e-05,-0.0010907545400797494,-0.0011576025450274164,0.0,-0.0006794192118586089,-0.00132781834872037
SSC5D,0.0011969786407678617,0.00020799701199279746,0.0016393277677496745,0.0030985437832017617,0.002794154742427444,0.002162272237335285,0.0023376664870890023,0.001172112328789234,0.001122485932934806,0.001285723905918269,0.002054399363899601,0.0,0.0009793600649704386,0.0019115499012024146,0.0014492332441769272,0.0018686741244031582,0.001780460245601744,0.0008138065484919723,0.0016641800895791856,0.0013716575089842455,0.0008594206309341866,0.001956878163607409,0.000127407802952617,0.0020038321069689364,0.002142946399778388,0.0018922774260382678,-0.0,0.0016557397880882171,0.0024978664364301317,0.000581294894928821,0.002486142960417605,0.0016270904355169613,0.0012157738438110474,0.0015417622170851603,0.0006865028992755106,0.002521349216953955,0.002093701952459201,0.0005547520721944766,0.002054005519111776,0.0024770234467305185,0.00027951023151200934,0.001236542684370509,0.0019751247835286794,0.0001711114559475592,0.00013531539747952748,0.0005877695437523853,0.0017391066617998806,0.0008193470760567844,0.0004935867495821291,0.0019472134025512737,0.0013637791997509927,-0.0,0.0019204107888636482,0.0008812617078306496,0.002390352809301455,0.0023595774699662632,0.002014831636689183,0.002044309029707563,0.0031607357322531874,0.001316092824471454,0.0007175713310154832,0.002784083865163782,0.0008104494527778037,0.001158617913861745,0.002244667925897654,0.001794030949966518,0.0014116156093687084,0.0008624595086856485,0.0028365111081732762,0.0019741461813833293,0.0007816921048572151,0.0012748238656560857,0.0013526578093737247,0.0011662899490566057,0.0006023965894908637,0.0005728330931827133,0.002353238535620044,0.002791035024980575,0.0010850476203317222,0.0014921019298690715,0.0021382836362648806,0.0017722364769974072,0.002835165870988548,0.0009279607748727099,0.00040245877249013177,0.001437731699280019,0.0017871126955937237,0.0014402418119767372,0.001425409053894643,0.0022044100584266983,0.002396054998845155,0.0011057521798639987,0.0008767686268918598,0.0009305807972007852,0.0005298120969887619,0.0016896889929069168,0.001067229102238833,0.0014461079682495251,0.0017688492114256453,0.002770999531381863
ST6GAL1,-0.0,0.0010432792850577223,-0.0014499903900047277,0.0,0.0,-0.0012816846040620755,0.0,-0.0009277586993746584,-0.0004063072719587119,-8.183312476449492e-05,0.0,0.0,-0.0,-0.00033178465358275845,0.0,-0.0,-0.0007246897347656704,-0.0006778438870321865,0.0,-0.001344860804842474,-0.0005118252734043476,-0.0,-0.0,-0.0,-0.00013940874776412267,-0.0015618012143260832,-0.0,0.0,-0.0013152671283295483,-0.0007955224165364694,-0.0002096618889396384,0.0,-0.0,-0.000913560616329154,-0.0002947931566931682,-0.0032922345210295526,-0.0005517860606144618,-0.0008221689569920239,0.0,-0.0,-0.0007303454935556722,-0.0002323235254415567,0.0,0.0014731962399239895,-0.000346413066050205,-0.00017240175078171688,0.0,-0.0008810928415262302,-0.0005560225141871114,-0.0,-0.00033039992812698054,-0.0,0.0,-0.0008384238065434047,0.0,-0.0011989361206487502,-0.0,8.52295556338858e-05,-0.0010157603996833607,0.0,-0.00028980457004513296,-0.00022486246107768603,-0.00027877534175705775,0.0007812477880958928,0.0,-0.0004587924606484901,0.0004544993006269658,-0.00028635467370894335,-0.0002614041752748857,-0.0009705991388259462,-0.0008354966512157134,0.0005378703714523092,-0.0,-0.0004698117149554767,-0.0008648109140518859,0.0,-0.0,-0.0,0.0006489173877860842,-0.0,-0.00047360678904927173,0.0001364921792023142,-0.00017702523246808616,-0.0012895484440462479,-0.0008872889444124374,-0.0,0.0003686626610005528,-0.000520351521667745,0.00015047196211409586,-0.0003592161359898127,7.391267092192886e-05,-0.0,0.0,0.00020919677686149216,-0.00027258966277626893,-0.00022770609078252794,0.0,0.0,-0.0,0.0
STK11,-0.0007468554961066983,-0.0,-0.0,-0.0,-0.001092392884173958,-0.0,-0.0,-0.0,-0.0,-0.0003517164665325923,-0.000510079157444886,-0.0004220705725921524,-0.0,-0.000756742127576304,-0.0,-0.0,-0.00021991936953924676,-0.0,-0.0017157917160587996,-0.0028658228846287575,-0.002677136321214045,-0.0012732560925172499,-0.0,-0.0,-0.0010935902667867162,-0.00010099373667078015,-0.0,-0.0,-0.0023057017947213125,-0.00145098479162104,-0.0,-0.0002573673007355874,-0.00030458577387611744,-0.0004967379693285289,-0.0009705412810913342,-0.0001416012911527916,-0.002603578589973262,-0.002053806006690066,-0.0,-0.0,-0.0013888254511327076,0.0,0.0,-0.0009059352561467145,-0.0,-0.0013396995227898056,-0.0010832503776870466,-0.0005837056332266651,-0.003709821484893708,-0.0,-0.0005590570512060025,-0.0013923179982673842,-0.0,-0.0015960924765444514,-0.0,-0.002170724212811147,-0.0,-0.0,-0.0008332505742868698,-0.00248960404718697,-0.0,-0.0,-0.001901109429137964,-0.0,-0.0,-0.0,-0.00032064373543080405,-0.0018468347391323505,-0.0,-1.0189897504669105e-05,-0.0016164377059925416,-0.002181387623820743,-0.0,-0.0030041879553811537,-0.0018019652824538997,-0.0,-0.0012291942116510518,-0.0028810895069476946,-0.0025906510329927013,-0.0,-0.0,-0.0,-0.0,-0.0027184068001183813,-0.0001820360259786368,-0.00045653205411742354,-0.0023196973264202067,-0.0015489327849971984,-0.0,-0.0005250826715009813,-0.0011024346821674781,-0.0013055117873974305,-0.0013228492324898057,-0.0,-0.0,-0.0015056290513032313,-0.0,0.0,-0.0015544131754797923,-7.453398068196014e-05
STK4,-0.0,0.0,0.0,0.0,0.0003945029062248201,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.00013106440518540697,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.002767793985104135,-0.0,-0.0,-0.0,-0.0,0.0,4.635240896213225e-05,-0.0,0.00012194963065989122,0.00022993571287775158,0.0,-0.0013644406010172336,0.00013523619010661885,0.00038631105484401173,0.0,0.0,0.0,-0.0,0.0,0.0,-0.001421208442559568,-0.0,0.0,0.0006100379532640276,-0.0,0.0,-0.0,-0.0,-0.0009460126120234537,-0.00018793157076105364,-0.0,0.00037496675749715334,-0.0,0.0,-0.0,0.0001007468488978213,-0.0,-0.00018272706323229954,-0.0,-0.0,0.0,-0.0006959261878166323,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0015162744630860415,0.0,0.0,0.0,-0.00029583829676577166,-0.00017425519731290636,-0.001251219360717773,0.0,-0.0020676915476805354,0.0,0.0004174649380924477,0.0,0.0001763913542769994,-0.0,-0.00036898196346378683,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0015720968757742535,-0.0017509734092141015,0.0,2.7328778895986963e-06,-0.0,-0.0
SUSD1,-0.0027968388017331055,-0.0005976395036060512,-0.0011684715361740675,-0.0009768846169983575,-0.0016776683614158601,-0.0009424344656586294,-0.0014351278411539748,-0.0012985764955379506,-0.0012444573325717289,-0.0,-0.0,-0.0005287823284930783,-0.0014249676926086354,-0.0,-0.0005956924702823137,-0.0016542293211829428,-0.0032356863999803455,-0.0,-0.00017042890353681408,-0.0006672138475965366,-0.0005205256960961586,-0.0005582481097495364,0.0001449333619557902,-0.0009274798919246849,-0.0009868481774490366,-0.0,-0.00042748182204756425,-0.0009002653206751606,-0.001611396365096083,-0.002988975088243014,-0.0014622232442854793,-0.0010941488249130498,-0.001384743162036325,-0.0,-0.0027763558810178952,-0.0006350292583901387,-0.0024660325691342132,-0.0,-0.0,-0.003824814734920345,-0.0002259978091111714,-0.003038245347550047,-0.0015947334785719463,-0.0009035947634035408,-0.0023301518777382327,-0.0023039578019829012,-0.002703121551663452,-0.0016191480786490434,-0.0013550452696696965,-0.0017155722764594882,-0.0004989117480633615,-0.0009344366998493123,-0.001316389264710386,-0.0017967530516613411,-0.00202520210886012,-0.0006772074469376959,-0.00334678626447544,-0.0022243667863854726,-0.001994659589894221,-0.0,-0.0009493416089467594,-0.0018023224697840334,-0.0007511034967966187,-0.0019657642206078667,-0.0027164673938017128,-0.0008585963643853054,-0.000522845115032908,-0.0,-0.0003793822450721484,-0.0018218561773164844,-0.0007782156433436473,-0.0013843329839086588,-0.0005135242738378165,-0.0008054706280659791,-0.001243168825699917,-0.001183943646966359,-0.002808970649168363,0.0,-0.001654469094748916,-0.0,-1.5041514292544734e-05,-0.0,-0.0,-0.002272922936894997,-0.0,0.0,-0.0,-0.0007914260036748622,-0.0007931162876564531,-0.0013347746723141015,-0.0015872776607945582,-0.0010183621716692588,-0.00026550930757672075,-0.0015248676279855445,-0.0019287160758478749,-0.002232727145256365,-0.0018603718043690204,-0.00041868344180729544,-0.0018449630874551183,-0.0001296618602762467
TCL1B,-0.0,-0.0011248302392039443,-7.872668501350233e-05,-0.00037220096681892667,-0.0004593460378952016,-0.00034599856873659604,0.0,4.98204036695821e-05,0.0,0.0,0.0002088093465432692,-0.0004316660354952976,0.00021053948640629885,-0.0008878220896379266,-0.0006517163998121276,-0.0010311548802268027,-0.00022867273702121047,0.0,0.0,-0.0005328955505603148,0.0,-1.829926008945615e-05,8.991906095392677e-05,-0.0,-0.0002473778149595132,0.0,-0.0002885317387942041,-0.00025823816311691634,-0.00048093319481736933,-0.0,0.0,0.0007640800741291883,-0.0,0.0006673298396721532,0.00010399406020620742,-0.0008214689439182049,-0.00015123281334069135,-0.0,-0.00035893087157704424,-0.0011407712979758181,-0.00011179768294079818,-0.0009833273077843288,-0.0002723617956328887,-0.00022741631200432483,-0.0002927799557269592,0.0,1.387598194134157e-05,-0.0,-0.0007103038065580517,0.0,-0.00044186954466771355,0.0,0.00034191046687714974,0.0,-0.0,-0.000868213421827328,-0.00060388985549196,-0.0003520836896624255,-4.753669262568435e-05,0.0,0.00047025553116117455,0.0003259344694369131,-0.0006353452523136629,-0.0010516588022957338,-0.00010989558951320979,-0.00035699303231063664,-0.0006149220659999055,-0.0004843582211867312,-0.0002877462983509708,-0.0,-0.0003380250204688738,-0.0007458878734545002,-0.0009447898153554886,-0.0,-0.0008480884776505442,-8.246849214837824e-05,-0.0018022573317108478,0.0,0.00024091939660571455,-0.0,-0.0,-0.0,-0.0,-0.0004360679217973839,-0.0,0.0,0.0005542595698373723,0.0004885962043233191,-1.0168574329763714e-05,-0.0008515279768096178,-0.0006561820602557703,-0.0003050500161776027,-0.0005481130763942807,-0.00041002900831144324,-9.127370263516585e-05,-0.00020660459752446365,-0.0005628782810228602,-0.001265942015610389,-0.0002040988258104821,-0.0007451544849095962
