,en_forward_frailty
7287,0.1589684368516171
7288,0.11349615895948603
7289,0.12963489332703673
7290,0.11310023153713453
7291,0.08141318080201693
7292,0.08558026465918969
7293,0.185158485115931
7294,0.14993111362223688
7295,0.13341202396578944
7296,0.08108828187808206
7297,0.12244291507245042
7298,0.15889439297179717
7299,0.16432846766374865
7300,0.1909091196045527
7301,0.06194031128186828
7302,0.10494720253089244
7303,0.09718534016182623
7304,0.09600370279682673
7305,0.07081479832138177
7306,0.1214250951177428
7307,0.13776017599272636
7308,0.06951725512451065
7309,0.11358904290524148
7310,0.04690825702484422
7311,0.16315390959612008
7312,0.07340290816828354
7313,0.11997830315585047
7314,0.11237043075480323
7315,0.12358395345060359
7316,0.13558642366889595
7317,0.11412872043939246
7318,0.09926065633220428
7319,0.11572290509509936
7320,0.0587399106156654
7321,0.09180959258632919
7322,0.19355214820921174
7323,0.18247991641096428
7324,0.15549470649056346
7325,0.09729284631306925
7326,0.14623622063681013
7327,0.10530011597637318
7328,0.09490321370081495
7329,0.11128353586211256
7330,0.15069794153124824
7331,0.1076163500655036
7332,0.10840262496775849
7333,0.10495138433969708
7334,0.13664167147513673
7335,0.09238324306649083
7336,0.089187064928688
7337,0.16441402967910793
7338,0.11932448703003949
7339,0.09117994122032234
7340,0.1466914803672674
7341,0.17683519876173362
7342,0.1270323772811975
7343,0.16761648192381048
7344,0.13224301762874333
7345,0.15171866143329468
7346,0.1212030620092909
7347,0.1938970833765206
7348,0.25668484491113913
7349,0.073359127072096
7350,0.12145879004578922
7351,0.09237459572595244
7352,0.14464721177348216
7353,0.10781956371077811
7354,0.11322186742170873
7355,0.1519509733260083
7356,0.09702410362090516
7357,0.14629494391154335
7358,0.09941388321604751
7359,0.11891245045396036
7360,0.10279713407657248
7361,0.12274294666956981
7362,0.10114010457018452
7363,0.0910691542131626
7364,0.11077840943114269
7365,0.24830908616891087
7366,0.14631629013728556
7367,0.12227920719208969
7368,0.1930148343372633
7369,0.1353312187295329
7370,0.19509504576790848
7371,0.08892557218203728
7372,0.10507679729877806
7373,0.14410389060036294
7374,0.21679538739696758
7375,0.12186068111635706
7376,0.10301577990717226
7377,0.15380873267344514
7378,0.15210399416187775
7379,0.07708450329947983
7380,0.15179534914624151
7381,0.11138566382440473
7382,0.12291267483552762
7383,0.11106630930469356
7384,0.10524905040680176
7385,0.08805971156730719
7386,0.0964130686874979
7387,0.210729776532121
7388,0.11548320978831801
7389,0.10867524941159311
7390,0.12941212918197056
7391,0.05572149675436748
7392,0.10951162138991614
7393,0.11422186141396476
7394,0.14631725680816735
7395,0.0803686115162266
7396,0.131548066584511
7397,0.14645480663363536
7398,0.20375684618255308
7399,0.06531350841140378
7400,0.11147924403033271
7401,0.11037890893214643
7402,0.13234731409581765
7403,0.11497947192528483
7404,0.1280640597931345
7405,0.1124069037181734
7406,0.09001474105440199
7407,0.09972850804100748
7408,0.1523576333815816
7409,0.10288422753300641
7410,0.18740893134239778
7411,0.08679885893016151
7412,0.13722701674537244
7413,0.12372312681956123
7414,0.09840230729753971
7415,0.1180650302932103
7416,0.13063811066301298
7417,0.19185852486893545
7418,0.14277030382142764
7419,0.09118775577238963
7420,0.16021990332778438
7421,0.08345473166733522
7422,0.1821037715290439
7423,0.11736637423761742
7424,0.1492481582301094
7425,0.11007863088200207
7426,0.14909548497902322
7427,0.1398212263180132
7428,0.10293050871188555
7429,0.1640810292339399
7430,0.15439365174209713
7431,0.15386859305434222
7432,0.08727319602128605
7433,0.12106442809665403
7434,0.08579940199446014
7435,0.12286090826071777
7436,0.1030056970451261
7437,0.09226139000782997
7438,0.10430616463954492
7439,0.09417837711876223
7440,0.16942918608768448
7441,0.13168318483543573
7442,0.1921513402132224
7443,0.14276348715837764
7444,0.14052119592390544
7445,0.1099067301686514
7446,0.1085250270676555
7447,0.1398873830005275
7448,0.09272300773248458
7449,0.10383943593746942
7450,0.1774076120135134
7451,0.15377352732174535
7452,0.10646719098141974
7453,0.10349119455353403
7454,0.14063780813946
7455,0.09732481638707996
7456,0.07942624331161413
7457,0.13246913881435413
7458,0.17298052985998535
7459,0.10840449849785769
7460,0.1266531279500295
7461,0.098864821068335
7462,0.16537277174260998
7463,0.10791518051783622
7464,0.11088090873062839
7465,0.1324094058026749
7466,0.17745671988386608
7467,0.08162872922321049
7468,0.09969543864731238
7469,0.14820694297823755
7470,0.13254517385916836
7471,0.17707999501298055
7472,0.08226749691231576
7473,0.08168914948745071
7474,0.1270630810551363
7475,0.17040781600291036
7476,0.1313698216774881
7477,0.11968440175112334
7478,0.0952989216560344
7479,0.1416746246605123
7480,0.174606733787033
7481,0.12229232310931143
7482,0.12390659970801501
7483,0.1626076486406242
7484,0.1489571996576575
7485,0.2360159262848421
7486,0.15815080588706593
7487,0.12016630634179479
7488,0.11642386909179916
7489,0.13472357652421396
7490,0.07235670495124624
7491,0.16983437785057626
7492,0.11829921228983667
7493,0.08929053370545717
7494,0.11756125139547953
7495,0.10037888547164903
7496,0.060669065261359234
7497,0.1252627617590868
7498,0.1273266114202204
7499,0.11669372627228572
7500,0.12131538121007919
7501,0.10420192635819855
7502,0.13116429874252875
7503,0.16571412120189702
7504,0.1512323594809253
7505,0.11944175560855053
7506,0.12325417318540316
7507,0.1760618350094543
7508,0.1948997876045861
7509,0.19716996204683424
7510,0.09067845984490679
7511,0.13185812327839813
7512,0.17136215925196474
7513,0.13479036840220782
7514,0.12058221202484518
7515,0.1826310877693208
7516,0.11401167432208782
7517,0.17836113240131893
7518,0.09623274877880567
7519,0.12327389223630118
7520,0.11206877556569242
7521,0.09177461890326855
7522,0.13471186636038693
7523,0.10493709842255927
7524,0.15416681387707226
7525,0.09001630646172532
7526,0.09011157608236997
7527,0.15541982823186856
7528,0.09776236664260884
7529,0.11885380507227943
7530,0.15349716779957767
7531,0.15840781045835445
7532,0.13237683883131465
7533,0.15078604539726137
7534,0.11217996640953676
7535,0.12038190468223905
7536,0.11970668251587335
7537,0.158557639944322
7538,0.14164460932798859
7539,0.14134439862795564
7540,0.13475483719005735
7541,0.1406916088833676
7542,0.11548946516976102
7543,0.18233688491998465
7544,0.10584898323300655
7545,0.11779578586084612
7546,0.12599552418972718
7547,0.12761606539647968
7548,0.10291907589167903
7549,0.11822934107674468
7550,0.1413859923588448
7551,0.12665987573269546
7552,0.1831750658356643
7553,0.1603677501215804
7554,0.09213851191760133
7555,0.2253840489710775
7556,0.1472112161359828
7557,0.138052032097967
7558,0.1039037698027325
7559,0.103697814562137
7560,0.09004248614252305
7561,0.1754692548453155
7562,0.22780865377235537
7563,0.09592695781415199
7564,0.137106755537307
7565,0.1581887478256099
7566,0.09293008082418014
7567,0.11760328591387584
7568,0.14847260500542678
7569,0.061435236101543306
7570,0.13906332307607094
7571,0.11147744338052328
7572,0.10160207224378427
7573,0.05084230430451353
7574,0.12677561292505868
7575,0.1711849528290924
7576,0.16583177142124628
7577,0.20221664993002503
7578,0.11030103428022993
7579,0.08318502849148304
7580,0.1213540721408189
7581,0.16475489975596186
7582,0.10429655578803368
7583,0.11204684805005473
7584,0.12089329689414365
7585,0.09606253050220058
7586,0.1328388090563133
7587,0.13137638135010812
7588,0.1243491707976716
7589,0.07477120217803444
7590,0.1263299051965131
7591,0.10021173143966464
7592,0.177595037616735
7593,0.13416073930747174
7594,0.1151563053403836
7595,0.1959921623528763
7596,0.09930631912110924
7597,0.16649309470330037
7598,0.13821268883804444
7599,0.13317009823883805
7600,0.09294469868021461
7601,0.15957930570225323
7602,0.17666624120205932
7603,0.1066770538387665
7604,0.2000820704560321
7605,0.12478978207344682
7606,0.0903453068657924
7607,0.1243833128494354
7608,0.11896566721890625
7609,0.12427691166896408
7610,0.11078558641863087
7611,0.10091659095200978
7612,0.15171687331086198
7613,0.1141437453731253
7614,0.14500541091742328
7615,0.10046519036888722
7616,0.10215377074861164
7617,0.13503307029369943
7618,0.11372499232034113
7619,0.1605353890232506
7620,0.16402772003942337
7621,0.07433176430152087
7622,0.07275665501756956
7623,0.15685121840401853
7624,0.1566740560178961
7625,0.13447551620466072
7626,0.17083137525521044
7627,0.08966543205569559
7628,0.13135259300115254
7629,0.1071916575491038
7630,0.10069307861604813
7631,0.07707821355158723
7632,0.16741998695326715
7633,0.11629633437501438
7634,0.13817380428307421
7635,0.13951578010840254
7636,0.08594226958411064
7637,0.14610294264219187
7638,0.10983145316774989
7639,0.28039484020646055
7640,0.10367331543665391
7641,0.12476770635733386
7642,0.16761369551445987
7643,0.09004145539447786
7644,0.1747899723386451
7645,0.14878800056001215
7646,0.1152995862458292
7647,0.1143139289712985
7648,0.13549543147842186
7649,0.12681385051159247
7650,0.10853684756108119
7651,0.1414446222760477
7652,0.18447859417804652
7653,0.1291822226784453
7654,0.16145104132394944
7655,0.16527274776376052
7656,0.1188607065291048
7657,0.12118786720567094
7658,0.1549555939496524
7659,0.10121087293982267
7660,0.19397780103598206
7661,0.19165678559154947
7662,0.12273242118762975
7663,0.10648410223439742
7664,0.13732614609090638
7665,0.10813321541959196
7666,0.10653946144319235
7667,0.10346926878105067
7668,0.1195458527945106
7669,0.11988037703031501
7670,0.1076443224726137
7671,0.16212614591378202
7672,0.1611117342211179
7673,0.10458751427037238
7674,0.2569214458629726
7675,0.12012238236395789
7676,0.18257626473180322
7677,0.14418210329750378
7678,0.09013903705226826
7679,0.0497225746413921
7680,0.07434453041089231
7681,0.11905321492719259
7682,0.12356424347693779
7683,0.11891359525098265
7684,0.11194568997740936
7685,0.09199669746721446
7686,0.1778812029345514
7687,0.10326355532823839
7688,0.1449196118281877
7689,0.06931974006833728
7690,0.08666043221963961
7691,0.10098482127863727
7692,0.14527549327113154
7693,0.08526046771906048
7694,0.1242350745655217
7695,0.04880507077133206
7696,0.09638177861877445
7697,0.10112717192956625
7698,0.1583556905425018
7699,0.192397892276197
7700,0.1470158710948428
7701,0.09546361288896395
7702,0.12300224209216254
7703,0.10418956931026904
7704,0.18480929651770447
7705,0.17512218387020584
7706,0.13269264438978312
7707,0.206652506295184
7708,0.16883731562843568
7709,0.10639135731169112
7710,0.12405680493382681
7711,0.11041088615775888
7712,0.12638168266236494
7713,0.13193440719067195
7714,0.13797038626517585
7715,0.1626441508453427
7716,0.1253392098204815
7717,0.11181163234756396
7718,0.13397532392148048
7719,0.09656449137092406
7720,0.16363272496460263
7721,0.13902196940733974
7722,0.1452297892737641
7723,0.14557428097880537
7724,0.12418032141758856
7725,0.14126113493815706
7726,0.1772115685462052
7727,0.14891439766102185
7728,0.18360094543277733
7729,0.09729016166155946
7730,0.16927378621937972
7731,0.1931915992302626
7732,0.182308887073396
7733,0.10549605596902094
7734,0.15173468152442124
7735,0.11370030458842242
7736,0.12840946722242153
7737,0.1218985930231302
7738,0.17841114242077458
7739,0.09795840379230178
7740,0.07134300244249034
7741,0.1558660717376958
7742,0.22548931654008755
7743,0.07793424141203446
7744,0.20656761200499502
7745,0.1280007714388844
7746,0.11652421631472733
7747,0.16502719489882328
7748,0.1754294490355907
7749,0.1471418849096489
7750,0.15406856833668414
7751,0.10598323819676997
7752,0.1276803503099146
7753,0.08682324171024036
7754,0.09181004152160838
7755,0.10188301603723923
7756,0.11717751065831941
7757,0.15297970847380424
7758,0.12920269679937538
7759,0.0848431408333058
7760,0.13855775070326926
7761,0.17354625015709974
7762,0.09793593362713418
7763,0.12932084983906933
7764,0.1839284321864989
7765,0.11089296243057478
7766,0.16647239189822602
7767,0.12683400790616803
7768,0.14502315081770745
7769,0.07948678185901313
7770,0.17260731722201583
7771,0.08376799494816287
7772,0.0950938923408991
7773,0.10157280059152428
7774,0.12199066062142526
7775,0.14395927348994586
7776,0.19272382461132992
7777,0.14654115279045735
7778,0.10020086919149618
7779,0.15875747132524257
7780,0.1625758418828062
7781,0.1465663464053838
7782,0.1261225407772144
7783,0.11324521823043386
7784,0.21547458560572277
7785,0.17246384180954144
7786,0.16182044866558487
7787,0.11057123713054884
7788,0.17380807326164305
7789,0.1480845166001977
7790,0.0900920856843038
7791,0.10208657342570832
7792,0.1743732640968993
7793,0.15078526544182455
7794,0.09133225920388886
7795,0.11179361785916363
7796,0.0878495708065245
7797,0.15537090059856096
7798,0.09342808477384193
7799,0.13857516126895592
7800,0.14225248668808638
7801,0.15733537609328171
7802,0.09589492718422628
7803,0.16405765567639857
7804,0.2502674871472091
7805,0.15259803929209936
7806,0.17576719224300452
7807,0.14962732318122762
7808,0.19715643726228102
7809,0.21931569798081713
7810,0.14729686025276661
7811,0.13933253234782078
7812,0.06813551380479915
7813,0.10242167008519121
7814,0.13528456131013383
7815,0.11862817037486678
7816,0.13457953554540475
7817,0.16873285148860723
7818,0.15357208033887235
7819,0.11754833707399423
7820,0.12022242923337145
7821,0.10653740163233075
7822,0.20905038355679995
7823,0.11531613626853501
7824,0.16400570722448987
7825,0.20187865767262797
7826,0.1652959100292625
7827,0.1347646979915219
7828,0.1509350125960029
7829,0.11574749030320537
7830,0.128339152316973
7831,0.1445139033251963
7832,0.1597013315530885
7833,0.08284285666288893
7834,0.12435602920605181
7835,0.07455100837015688
7836,0.11636877287596001
7837,0.09939766462521425
7838,0.12990818556018272
7839,0.09455004631711736
7840,0.12411938524792161
7841,0.08995064039405168
7842,0.14252743197240358
7843,0.12501491254742275
7844,0.1989618031222612
7845,0.06357272929484825
7846,0.10002594491725797
7847,0.12997876961880697
7848,0.15635638390785306
7849,0.08404254706312905
7850,0.12205813667998708
7851,0.202299297712076
7852,0.12847295009250273
7853,0.0643892853689253
7854,0.11343073553971098
7855,0.13918090204976702
7856,0.07902290849901641
7857,0.16348561200507783
7858,0.1206406865233441
7859,0.13612520573928186
7860,0.08083969772236096
7861,0.10745443326251522
7862,0.114859246607294
7863,0.08896804270096142
7864,0.16996197644656325
7865,0.14773973490305004
7866,0.1183309304517697
7867,0.17571486269086303
7868,0.08364268562275685
7869,0.08965797185348814
7870,0.11942515580417791
7871,0.10099798337583862
7872,0.09677765883726461
7873,0.09877456091119374
7874,0.166894645667942
7875,0.1877459475778612
7876,0.13021876956533174
7877,0.1553235671651538
7878,0.08771969832219068
7879,0.11775294652425607
7880,0.09324651216059943
7881,0.19388993374500513
7882,0.14390226212166693
7883,0.11093489762538924
7884,0.12304283451877639
7885,0.16402800739659576
7886,0.09563021426178467
7887,0.13575513676237
7888,0.11664320726145144
7889,0.12351046163741033
7890,0.20962578835482393
7891,0.12120659995559382
7892,0.10319907187739333
7893,0.10384529438090809
7894,0.16644667064557805
7895,0.12997589296047604
7896,0.14692603816431038
7897,0.1369600732386385
7898,0.10875878393824412
7899,0.11016945736737284
7900,0.13449800052751484
7901,0.1283834726111637
7902,0.18700370740735323
7903,0.06804711967566159
7904,0.11037932360948255
7905,0.0954951657105713
7906,0.1405434907352013
7907,0.09157591164589439
7908,0.0993585415645898
7909,0.15249056865613642
7910,0.12091674357588603
7911,0.14125681634898582
7912,0.12434358358952946
7913,0.13839144738828327
7914,0.08421486111560736
7915,0.10477753072124207
7916,0.2295222630059378
7917,0.12562008746136188
7918,0.17375205790848242
7919,0.1698017647137256
7920,0.07714588105331514
7921,0.13008657181379302
7922,0.08760944399606868
7923,0.16228758147594313
7924,0.07920187149931224
7925,0.1560909995104396
7926,0.2002073617790979
7927,0.16950228544400342
7928,0.157504457732801
7929,0.14311690963989582
7930,0.07797000158759461
7931,0.1317727580304626
7932,0.16995688555866195
7933,0.09680934635639489
7934,0.12207742817488439
7935,0.04095452496386165
7936,0.09420255966468515
7937,0.14090956326337845
