,en_forward_frailty
3077,0.15849451049962116
3078,0.09273048805807368
3079,0.16393879866132974
3080,0.12265700461998941
3081,0.15515083669823707
3082,0.14085242667226064
3083,0.12161877262336133
3084,0.0897099138285703
3085,0.18999738354856988
3086,0.1366488371532387
3087,0.13985729217025655
3088,0.13056007669221478
3089,0.11739222960736473
3090,0.12646033844007437
3091,0.11997356744966842
3092,0.11219102359649043
3093,0.1414769759316834
3094,0.1157690281880348
3095,0.1561400464459793
3096,0.12561621870183776
3097,0.1607355362899168
3098,0.15069206501719623
3099,0.1452161835863291
3100,0.15227413529308115
3101,0.1252429057784232
3102,0.07813945365162475
3103,0.1307290459757112
3104,0.10371534128557286
3105,0.11255018907889955
3106,0.09986278660382042
3107,0.14638688568216995
3108,0.11166760311485475
3109,0.09227708774047744
3110,0.12108977920266614
3111,0.10523195516798658
3112,0.12177840007647583
3113,0.12349127343329956
3114,0.08219952345800259
3115,0.0859353420407026
3116,0.08148115750758779
3117,0.11070145681601765
3118,0.15627655179347522
3119,0.09795013609113534
3120,0.11775207919613723
3121,0.17824036790701311
3122,0.10621821958529702
3123,0.17083194729021342
3124,0.14815660344359208
3125,0.1334042136779217
3126,0.09389965940034713
3127,0.1931632204027171
3128,0.11858349200411282
3129,0.14746893087476154
3130,0.10319149358921328
3131,0.11011065769317176
3132,0.0952615356295616
3133,0.13956658421882503
3134,0.11666533160986357
3135,0.12918837446113585
3136,0.12250812430865456
3137,0.1256156765248949
3138,0.16007653555928622
3139,0.11275430287411752
3140,0.13314115587078293
3141,0.12900459194219926
3142,0.13108470757000718
3143,0.12768435263421474
3144,0.16671218978223587
3145,0.13251171129646558
3146,0.10584383518959259
3147,0.12029023136411851
3148,0.11177044688680646
3149,0.10554705445541625
3150,0.10822248010880502
3151,0.13522752026468707
3152,0.11439486289741788
3153,0.15599988893840566
3154,0.10192459715771035
3155,0.1154792475941579
3156,0.10830079773017576
3157,0.10142144545249537
3158,0.13129892459356682
3159,0.1422760187950664
3160,0.1068776764180345
3161,0.1087020548116963
3162,0.16530131915633334
3163,0.1586936645723635
3164,0.15098922690195735
3165,0.09321114482976407
3166,0.1645362798753192
3167,0.08943998185119538
3168,0.13456793965237526
3169,0.12465543141480796
3170,0.12737139696040928
3171,0.08885754685325929
3172,0.16811753770050042
3173,0.12686000531397268
3174,0.18329309329657076
3175,0.11157750778924327
3176,0.10712717470048072
3177,0.124980154351086
3178,0.18425519885581962
3179,0.1972347662340854
3180,0.13238749354572554
3181,0.11517933398008726
3182,0.2191728628705935
3183,0.11970967574642015
3184,0.1091861812573888
3185,0.15832227715094566
3186,0.12365495424617892
3187,0.12647224479280847
3188,0.13083149432629246
3189,0.12631117313215287
3190,0.15270571070159464
3191,0.08765942699366328
3192,0.1273608411321338
3193,0.06219798939738397
3194,0.11928834183975107
3195,0.08779707891352043
3196,0.13242513897842648
3197,0.10291216272597908
3198,0.08031338104986196
3199,0.10145186449517457
3200,0.1239751025641384
3201,0.143850337441213
3202,0.0972442812645371
3203,0.14115101050653275
3204,0.15519062384958698
3205,0.11493884696268523
3206,0.14541972438873252
3207,0.1297762219532454
3208,0.1148258864433527
3209,0.09099194560339427
3210,0.21530502077040947
3211,0.11619468128062725
3212,0.1208065188718164
3213,0.1022763184313799
3214,0.1411381108786599
3215,0.14276299471930629
3216,0.14330679527957427
3217,0.11873417935013897
3218,0.15262965881312335
3219,0.15784352566666363
3220,0.1599596750244521
3221,0.09623105065176649
3222,0.18990426967723953
3223,0.07996893328200184
3224,0.1283754160071747
3225,0.12224206301333194
3226,0.12496009179931984
3227,0.16968207694712162
3228,0.11689281782780271
3229,0.1507164127920429
3230,0.14288102497422436
3231,0.09284216714260352
3232,0.1446249595553315
3233,0.1665357948592865
3234,0.09517798030981225
3235,0.1273265118658885
3236,0.11517713212314294
3237,0.08159542490845975
3238,0.1322969794998819
3239,0.12760284007161932
3240,0.13396381689541922
3241,0.12671501756443404
3242,0.11322457526104149
3243,0.07390456816051912
3244,0.13703692323835157
3245,0.11729745645192241
3246,0.18556906065197443
3247,0.15244583518117977
3248,0.07434317459503575
3249,0.12383211047244623
3250,0.11263572432363493
3251,0.1477725480461275
3252,0.10229587861183088
3253,0.09663742645782644
3254,0.11367113204846886
3255,0.1794444696921623
3256,0.15503826043243482
3257,0.13576285574754265
3258,0.13507184610639977
3259,0.1281135271706629
3260,0.10390064764118954
3261,0.11602627114982003
3262,0.18417594951553956
3263,0.14857888103882988
3264,0.09272877038721536
3265,0.11062572320378439
3266,0.10250328935327958
3267,0.07324881247134177
3268,0.13257346382737506
3269,0.08525955130040624
3270,0.15324661838978734
3271,0.1264755360641049
3272,0.12531580192095054
3273,0.10992564406947761
3274,0.16595940510513632
3275,0.11710499477187741
3276,0.05457191387396472
3277,0.1903254498271465
3278,0.17162267520409466
3279,0.11220709293029667
3280,0.11854856933332535
3281,0.13686540325138502
3282,0.118660398457184
3283,0.10641950304886452
3284,0.11301585800257424
3285,0.12000000982774361
3286,0.15239619542503935
3287,0.10275070269529946
3288,0.11791272563558544
3289,0.1555375035706618
3290,0.12471803916121872
3291,0.06136383408250391
3292,0.0882741668837144
3293,0.15763737964131894
3294,0.12608549107082043
3295,0.1415940888049431
3296,0.1443092262608542
3297,0.15153483900170897
3298,0.09624045090137773
3299,0.13243105468684022
3300,0.12413898353182788
3301,0.10546207479637287
3302,0.13660370461738208
3303,0.11723209936274345
3304,0.137589680221275
3305,0.08399226219707098
3306,0.10094020235167182
3307,0.11965650403575664
3308,0.08739478665713
3309,0.16762297373970908
3310,0.111945915919028
3311,0.15628828765280092
3312,0.16774183767284298
3313,0.13130837612299517
3314,0.09710036338430442
3315,0.12895919664831065
3316,0.10854082111015644
3317,0.14584655298833288
3318,0.10423201867396445
3319,0.09665711085025563
3320,0.12486461980262022
3321,0.13732249563238352
3322,0.12291229035139596
3323,0.14027583529663085
3324,0.11803351955651449
3325,0.12037317931680339
3326,0.153512492655974
3327,0.12746823635485288
3328,0.12929815456039878
3329,0.1342553912468834
3330,0.14756001651686163
3331,0.10095101167923291
3332,0.13084076553240112
3333,0.14726729742102426
3334,0.11669032073566518
3335,0.1289733147316611
3336,0.1483043925140951
3337,0.09916181048008621
3338,0.13689845938845097
3339,0.10307993204428811
3340,0.13659697273833712
3341,0.09900936148672496
3342,0.12564184378380497
3343,0.14113612686150936
3344,0.13163471899408508
3345,0.20031570868260545
3346,0.12371111775022149
3347,0.11366155777638394
3348,0.12665063196397502
3349,0.09953040041468017
3350,0.07718956398031998
3351,0.11800092436956887
3352,0.1223247141246033
3353,0.18872586811544712
3354,0.1264965231924806
3355,0.105993833892499
3356,0.08585838611392402
3357,0.13422540577897893
3358,0.13360074410423708
3359,0.13590308288257824
3360,0.16953000943421445
3361,0.07942431586531155
3362,0.156318001853312
3363,0.10842735565703152
3364,0.1834129202225679
3365,0.1454459201723278
3366,0.11854220712596962
3367,0.15148599485590716
3368,0.09735728504100075
3369,0.13950819265370915
3370,0.16401154181781646
3371,0.1376438567106225
3372,0.1630655960378053
3373,0.09670576506531298
3374,0.11060747628670556
3375,0.12420031145990892
3376,0.16717675310519972
3377,0.14160891398798436
3378,0.08581865241009728
3379,0.09461286109994785
3380,0.17597323322353892
3381,0.15248621063720214
3382,0.12293513830974465
3383,0.10715503363509606
3384,0.08856978673405366
3385,0.14851533155538524
3386,0.10035722833650651
3387,0.1373135763464145
3388,0.10564503696184098
3389,0.1315198484681721
3390,0.1380395597265137
3391,0.09990922828355452
3392,0.11505513753701027
3393,0.125167038930113
3394,0.1439084334229729
3395,0.11335900777157171
3396,0.14806137829949584
3397,0.13212962185351923
3398,0.14454625206216207
3399,0.13725470807362855
3400,0.13642222385155153
3401,0.09276452275812744
3402,0.13915750693832182
3403,0.12974854491958948
3404,0.10648655722633124
3405,0.12802559207521969
3406,0.15219841071587153
3407,0.09073566055202692
3408,0.09702589401182772
3409,0.1312679835566157
3410,0.12646082947237358
3411,0.13751899722183106
3412,0.18301592617278983
3413,0.10438332993553759
3414,0.17891597322397268
3415,0.15119143324795778
3416,0.12788246371407497
3417,0.07789885587428816
3418,0.1189140864070346
3419,0.10470614357651378
3420,0.08649664629646497
3421,0.05967985077156843
3422,0.12708316129118574
3423,0.15590969816261394
3424,0.14001454000558136
3425,0.11304466238122214
3426,0.08437964520926665
3427,0.1241024104366951
3428,0.14073474426220905
3429,0.13062270353830452
3430,0.16126184428515558
3431,0.10846278458085123
3432,0.1316813594267641
3433,0.11891894202690066
3434,0.07593858375446756
3435,0.1309600623972004
3436,0.10301138459134114
3437,0.10977296957822259
3438,0.13739378277071004
3439,0.10613488224244685
3440,0.12344678313819535
3441,0.14289325260026192
3442,0.1104113546480985
3443,0.12121536899130443
3444,0.12795179924970934
3445,0.07759221030843025
3446,0.1302272892854671
3447,0.15372377392775335
3448,0.09080318109432398
3449,0.07806739704226331
3450,0.13248013056543087
3451,0.08232277140826558
3452,0.1790276698739891
3453,0.09180321446003013
3454,0.12858387856326517
3455,0.1270596375135401
3456,0.2130088265602243
3457,0.12104013186887665
3458,0.1148199889450431
3459,0.13706728876820873
3460,0.10209944735674933
3461,0.1288670849533061
3462,0.1267769058250522
3463,0.13463778750567956
3464,0.07020797442426382
3465,0.11477943107289595
3466,0.12836195870795775
3467,0.10785195045802265
3468,0.0815543748486138
3469,0.1137122828606741
3470,0.1355947054861122
3471,0.13370094883903613
3472,0.14174561349122794
3473,0.10715212250486206
3474,0.148927294008303
3475,0.08167186345871366
3476,0.1402076843383319
3477,0.17448504230393463
3478,0.1470045563637008
3479,0.15665296099326703
3480,0.1156831657742718
3481,0.12388850461120025
3482,0.16285278589690824
3483,0.16342858686203515
3484,0.13904415388108865
3485,0.11637140933217989
3486,0.13733336612799749
3487,0.1485662373744533
3488,0.1121195820287185
3489,0.16000706886769453
3490,0.17629627776017517
3491,0.12121047405562468
3492,0.15885735655905647
3493,0.1409527836322081
3494,0.12946063037661706
3495,0.17415896142151183
3496,0.13448016249809774
3497,0.09242891882607049
3498,0.13929484778409035
3499,0.09421953969129292
3500,0.12353883190203113
3501,0.10755467954849167
3502,0.09506603475749759
3503,0.09556427293174019
3504,0.11174465647279615
3505,0.11077655661247715
3506,0.08098288091415573
3507,0.19191918116047735
3508,0.14852074266103102
3509,0.10039846600994698
3510,0.11796724141528495
3511,0.09262123503759628
3512,0.09586387251496871
3513,0.14351745865244933
3514,0.14769598489931793
3515,0.10854953978972659
3516,0.14189098153718532
3517,0.14046800857514619
3518,0.1220661617315663
3519,0.0961702634201195
3520,0.14325879451746254
3521,0.16569259742642628
3522,0.14062459975423117
3523,0.10942119208182718
3524,0.11766807054800206
3525,0.1461036937039551
3526,0.1363795417763291
3527,0.1276195340972452
3528,0.17447311815737998
3529,0.09759535067695985
3530,0.13198087669938985
3531,0.14985683487312637
3532,0.08328529610132271
3533,0.09433513438506214
3534,0.12493291488773622
3535,0.13586944718014568
3536,0.13435080803515956
3537,0.1554084051982497
3538,0.12751502943024678
3539,0.14287322503568
3540,0.1580591395498751
3541,0.13535012138358643
3542,0.1284820932020968
3543,0.1278103350011392
3544,0.15702090952116574
3545,0.08088826378059905
3546,0.12000663351508922
3547,0.12191833620083511
3548,0.0995249596437797
3549,0.13894736398068278
3550,0.16382588803235812
3551,0.09532280683605465
3552,0.13031296588130506
3553,0.11336984246649158
3554,0.10260687516155695
3555,0.11531816963241959
3556,0.15165604221047574
3557,0.13994703496665856
3558,0.1082587530576167
3559,0.1303897294205194
3560,0.08501018991820339
3561,0.14891149564433095
3562,0.1169039990531263
3563,0.17115290253077428
3564,0.13301769552706158
3565,0.12854592977197876
3566,0.10520544475731078
3567,0.11397368819146628
3568,0.10278345656514086
3569,0.09471818613182587
3570,0.13718583748455274
3571,0.11953550216362825
3572,0.1514469131133712
3573,0.0791989320489221
3574,0.171163231123227
3575,0.11415011660152494
3576,0.14549398702825325
3577,0.08013375869687009
3578,0.11010901605557713
3579,0.09923740546399332
3580,0.1293658577641662
3581,0.1474648124340437
3582,0.12551759618622393
3583,0.09499644110780868
3584,0.10014033162593886
3585,0.13046418450807787
3586,0.16884129652599897
3587,0.13928615898450178
3588,0.12055613888004241
3589,0.13020217150346064
3590,0.1169945570320603
3591,0.13380854780364485
3592,0.15178910387735634
3593,0.12648323155079996
3594,0.09546776241432761
3595,0.15427124083948993
3596,0.16415099508297867
3597,0.15045160381254571
3598,0.10424728092127086
3599,0.1241300620743423
3600,0.08452570043222153
3601,0.10316547308176496
3602,0.13053461294092225
3603,0.08721111567955898
3604,0.12350709272213177
3605,0.10248693863987751
3606,0.1181824750482298
3607,0.12167448042374088
3608,0.11120289143943288
3609,0.11641413342025704
3610,0.07600573159258714
3611,0.1621333263408626
3612,0.12179467576884977
3613,0.11544674684639432
3614,0.11304767383555503
3615,0.12970935278667342
3616,0.11962994828092265
3617,0.133840988161339
3618,0.16396472990201655
3619,0.10141684935693535
3620,0.06114151789079375
3621,0.15797525893427428
3622,0.14781834203265298
3623,0.10952494921421743
3624,0.13090828826229958
3625,0.10295609187114675
3626,0.1266049265060447
3627,0.07970494555236199
3628,0.1325475865996665
3629,0.09846527465330535
3630,0.1344281774768288
3631,0.24643813813054233
3632,0.1500115415326128
3633,0.11976434500107846
3634,0.13726714102422913
3635,0.11826338077363283
3636,0.08711410856461316
3637,0.1512625151632708
3638,0.11826808466071327
3639,0.15979718638502768
3640,0.17597515428211266
3641,0.17397904554576532
3642,0.13430276161355598
3643,0.06664361577122327
3644,0.1423726900246004
3645,0.1626731786147393
3646,0.1092577304193233
3647,0.12512240651662931
3648,0.12630427240778236
3649,0.12402244870545875
3650,0.1294028118470926
3651,0.15284001068576436
3652,0.13835931171008767
3653,0.11919002840305934
3654,0.12875932004907706
3655,0.136106248638031
3656,0.16745083893804819
3657,0.11886706024012221
3658,0.08158553486829259
3659,0.10045644084932528
3660,0.1440742837771122
3661,0.11342303701631995
3662,0.13392431698205978
3663,0.11937069988090407
3664,0.1471983522277921
3665,0.17358833335818524
3666,0.11485185339034845
3667,0.09267897939174509
3668,0.14519032943652957
3669,0.09782757796971706
3670,0.11024309688926794
3671,0.10272790052962298
3672,0.09988824493560591
3673,0.1821086686168178
3674,0.12356246407146565
3675,0.057245868427703475
3676,0.09916947822531869
3677,0.1514047787038723
3678,0.11138072991647907
3679,0.14344609473835926
3680,0.13398043024070672
3681,0.12209109542690305
3682,0.10405829104844834
3683,0.13399651819655595
3684,0.13146909603978746
3685,0.0854420053932743
3686,0.1761143548414594
3687,0.11036629494797358
3688,0.13171358285000653
3689,0.14661438807238758
3690,0.14606915178116658
3691,0.12810008844004786
3692,0.19587219731730954
3693,0.1260096071678171
3694,0.09034882098029781
3695,0.12173224818645886
3696,0.16192744427053724
3697,0.10691929628698812
3698,0.1442634870759944
3699,0.10010169202972075
3700,0.19860505564839492
3701,0.11015296527898008
3702,0.10964416835325594
3703,0.12171543357193683
3704,0.09956724374782301
3705,0.14381108561271533
3706,0.11219782965165248
3707,0.18791198234417955
3708,0.20612573920586236
3709,0.12460774743449402
3710,0.13193195847521433
3711,0.11147914757606528
3712,0.11836927462269049
3713,0.1170408528216163
3714,0.12755225093215034
3715,0.15725694891073844
3716,0.11616746195136755
3717,0.20832032104044626
3718,0.15101542116351724
3719,0.17124401593003472
3720,0.09590024691932683
3721,0.1661425673881703
3722,0.11668984670594913
3723,0.1298424400927112
3724,0.16722667962783822
3725,0.17028344697639608
